Linear_X,Linear_Z,Acceleration_X,Acceleration_Y,Acceleration_Z,Angular_X,Angular_Y,Angular_Z
0.031806650709525486,0.0017256754061078516,0.01624561259539481,0.10872204881103731,0.07783097807507089,0.01427023132720684,0.10988781338130327,0.006626897586818559
0.0313945016836209,0.004965433083945758,0.14905966879377425,0.14620368178446297,0.025646682697312184,0.008531007790822054,0.0429437270270141,0.007215586346833114
0.0349244970817324,0.006657188416298587,0.08150144449764796,0.0177209943185605,0.011745162786661711,0.0096258362059774,0.07102162266976741,0.004894743868572138
0.03864098797356741,0.00804870881225761,0.07946646912887528,0.0917807016452607,0.031338099457522195,0.07748194949543491,0.08296339377223072,0.005192004297073172
0.04162937148785317,0.007003268899880233,0.04192632100539373,0.015661198533431564,0.07068938506283995,0.08102462709584268,0.04234593311500401,0.008306481414968536
0.043986751431467574,0.0035741309684235167,0.010920198530165959,0.016233161735775825,0.10926553127243377,0.05947143416484757,0.051417122641512214,0.008954494736202523
0.04468209487251673,0.0028517793450679174,0.08798496018845331,0.0029723724869500923,0.001586822232886087,0.07468614457093303,0.07880741432861682,0.008882862159568794
0.042584979019701374,0.004986135009533044,0.13616343359819538,0.01629743233062858,0.05842089455322874,0.05377686227593559,0.03153231315965088,0.005283432513963848
0.03913214263311138,0.008910180809552859,0.0762549489854869,0.021660151836411956,0.02444623032265869,0.04621265106259237,0.0052523209744563815,0.003176276105368747
0.0339213343280903,0.01245770616609515,0.042992424078366065,0.013122987136365782,0.07574753359999264,0.03202694284235952,0.02153062543233364,0.003792151330609672
0.0272595524327911,0.01983519892185387,0.04834225321193858,0.015028334108133812,0.10096368635587416,0.004196304761408143,0.07103130282562553,0.0032651158064408436
0.03774883512677185,0.012890088829134838,0.012951581014348679,0.018306636761940887,0.042630338649736976,0.09400450835864532,0.15915651750163284,0.002370710435139034
0.03249792727500189,0.016156620211719375,0.1499961879106157,0.0031067782768887664,0.007760406027057742,0.039106272423231725,0.010678523368258475,0.006609973508122424
0.030010695575965474,0.021006611131239528,0.19346248352716033,0.04150648893902187,0.03348750040581472,0.002201611399475112,0.002078264607661251,0.022483305261535524
0.02882227438270535,0.02835900056400542,0.037041553073755784,0.006653758328992898,0.05575338595628787,0.026521351871222287,0.04944696925232417,0.051905909337861156
0.026218006317137,0.03554797540790278,0.13021703902020987,0.028450379445545904,0.057189177259667656,0.03244713563997703,0.03469271274269142,0.044932833553899626
0.0275636212387671,0.03950164224124775,0.020730643249246117,0.008516322543062727,0.06591040780360657,0.06991601572970457,0.020630707290075545,0.04007910415436319
0.02424654433077078,0.048235394638406426,0.015480185271170233,0.008709649473268521,0.10212728261118209,0.04949206134941164,0.04753794374054132,0.03466287874001611
0.02821127748018959,0.0356775088796476,0.0037302188070754694,0.00017952621952066483,0.02396321413677016,0.004666313163598057,0.012851272708688577,0.03764857245814476
0.02423010588224983,0.046632051928634205,0.07114845587434937,0.03329579800001725,0.00834144009522908,0.03626222006088703,0.03942705680431646,0.03800355193988883
0.031694069639580325,0.020380902154961966,0.09118912290545783,0.03569899772732238,0.03320844381633592,0.10547301440048551,0.045588845398199906,0.03909562947182765
0.027419199842965813,0.027603413105267482,0.0012538962679090049,0.0313143300704658,0.009147833759411528,0.11358823906121929,0.03764430267885677,0.03887058295381329
0.025195698102151498,0.03519286847630157,0.15767269037375914,0.054452996417939104,0.013336276936127822,0.04596113445873096,0.007922707518900007,0.03651768041243411
0.030338793836123812,0.02580145532820388,0.08702362205364822,0.07531860894362052,0.02346532097663312,0.02685010975734392,0.0464340281749443,0.03381084735474116
0.027004667605767918,0.03535059751916597,0.14723646168485938,0.04797100106519564,0.054085578243095456,0.01469990194415971,0.006460096663586101,0.03074388350742993
0.02648997925583474,0.03944613824525933,0.06448752139130842,0.10088622429551153,0.03447161875690463,0.03558563527283326,0.009813609683801128,0.03097141585028526
0.027901236445910138,0.03552357360884789,0.027183577783791713,0.13176569159992946,0.023619714314577878,0.022154671292352934,0.053894262933992854,0.03228088206108204
0.024909332296590425,0.04344646344335995,0.024414584668760397,0.0027973314187031417,0.03479437731364177,0.07405451766350174,0.032847044594624564,0.03307452023572985
0.02664018284597025,0.03910956588927861,0.11593884865261161,0.09981413811244366,0.018980448793131877,0.12821213252518532,0.058655109542856076,0.031942313508024095
0.034012232362692685,0.026318533421456514,0.23028431406601557,0.15629140217441528,0.004064580248103633,0.04977715124003701,0.10244710747674624,0.029420323003936155
0.03302735948850444,0.03183780616505677,0.12950674677097584,0.2557369321189338,0.017656882554173303,0.022807678058879177,0.02527505160795923,0.02910016718000827
0.028599277576455195,0.03482191592342265,0.12515635785725254,0.010524863247891425,0.0028413730494624145,0.009089825932612539,0.0016479235961079364,0.031125277150744063
0.03328311062463407,0.020357901405231915,0.14361347677617348,0.19910451485138114,0.0246205760397864,0.024055934674666823,0.08017911938531203,0.02932567704019179
0.030851848573673624,0.029744820057493127,0.11818206214336408,0.11417758835072772,0.044033412060909494,0.02606835070498109,0.03769932836928919,0.030516294386695925
0.02762128321819568,0.03906128534516046,0.09114050876222834,0.009739309534903429,0.03004423247776844,0.08941125536061739,0.06617713112744572,0.03063734638649271
0.029956122361333937,0.029531304759071064,0.08996338486301303,0.12203333421564222,0.013565516459768778,0.006760778500030706,0.03476161372181763,0.030983866550256672
0.030405250046479093,0.0358109468834138,0.10339486551424737,0.08393689956718131,0.05604716311191782,0.07618652614107996,0.160010485685473,0.03244471610999888
0.029034183337010577,0.04134455962648609,0.028604701669689314,0.038356375962499356,0.011594846773174572,0.049075074020857645,0.09180238226758475,0.03010395876786781
0.028388873841081685,0.04305220767823631,0.2006834450079401,0.11578859258998109,0.024703609773445212,0.031741592470802105,0.07004786124654722,0.028212555637574827
0.034808989637851395,0.029171758321479613,0.07753524443005089,0.037100227553373666,0.010621897544716985,0.021516486848126848,0.005861820400127005,0.025660071009397295
0.0332519929351508,0.03508972425235646,0.03423460537375822,0.12484939132911083,0.014495042168077621,0.006931005734873985,0.030525146450673668,0.025829576688674916
0.031215219539323824,0.03987106060366957,0.046203168136744965,0.008805080752145311,0.00791652375887919,0.017439859749107334,0.013345812538841817,0.0255661088591424
0.034919708400835026,0.02616950148340308,0.0736991674618519,0.12051741288746415,0.014795913408709005,0.015001016833744829,0.014815848796113085,0.025771291704253713
0.033217526184564194,0.034455163266975564,0.009873654663655085,0.10597636245979081,0.027132652349683206,0.10652553539669044,0.021542535118448558,0.025481493760853624
0.033092406689972154,0.03550656513201794,0.0060787002510221955,0.1382486661379343,0.01575199153702178,0.006944862047350564,0.004215099431828184,0.026182381485412104
0.03638144430399681,0.018046490476906152,0.0033546141323468337,0.060649344958090434,0.01736745573635423,0.003899247178078602,0.07369165344201828,0.027546461372609993
0.03411046065919354,0.023505594734946955,0.03549465699318688,0.03682374110012471,0.0031393177950672646,0.025661178909202303,0.07314483263282207,0.027099368044160937
0.033569218536579126,0.028995942136648245,0.11746868960801793,0.0029258440158164145,0.006997271983469,0.013548099708180106,0.023152425492300455,0.027783264410346065
0.03951416391520335,0.018236893260536846,0.036762738467338574,0.0865804678024848,0.005890826427330187,0.016543600296850702,0.0088993492346493,0.026136565106145232
0.037256369012449,0.02750350433877158,0.04655782187602353,0.13101359950214725,0.055819618755089895,0.031105803989335518,0.0018685394100189656,0.027250929648840544
0.033162457827919045,0.029586346369973704,0.058386525502537645,0.02083700324772969,0.017497974094709323,0.03172640053056269,0.002336879625459698,0.02998660523492583
0.03767157266686416,0.014130850731644995,0.09424117690351352,0.11403938959233029,0.06622548183552401,0.029036620590652262,0.061607574887838745,0.02680878344481502
0.03631878159826307,0.016496547144416812,0.0816732339226548,0.0632702477969953,0.00552735365696988,0.017913165806903886,0.15386340126435843,0.029029696839409702
0.03498370923041949,0.016159387803431013,0.015943903496332124,0.02146623645982787,0.06473354201379056,0.011576119714363786,0.033013916944630406,0.009916585824799207
0.03244532628998931,0.026790989967361234,0.10459161232513581,0.03728063147560989,0.049926988951020435,0.014439440685265537,0.0423315362279717,0.004360739940908964
0.030963357784334455,0.03423147252708858,0.019802517526461227,0.01521843597588518,0.011584808461950313,0.009559581133882,0.0033560134031815902,0.01134233175871302
0.028442828072330784,0.04139138493012745,0.07570780842417402,0.03219358456761395,0.019725539258372282,0.012838338070568611,0.0016421875265090202,0.01556768140872511
0.027907067709589284,0.036325758283083764,0.09759373769264168,0.019247462101502577,0.021688572428662733,0.009792663062156648,0.07787554692547649,0.0167301439411493
0.0312266135581466,0.021442191026711632,0.1614775289961662,0.03733248424678298,0.04170807268834986,0.009469698379083624,0.03805997058939181,0.015893529896238878
0.03425168364160447,0.008099741922189208,0.060779182485669936,0.016131536273995162,0.02739489578181431,0.04705870885209246,0.12459578429986251,0.013315248578124772
0.03239310530191264,0.011073396086480392,0.05711906930844246,0.010020553933107301,0.017808353642889685,0.03815711273607342,0.09350609369294727,0.01265374610654657
0.030195989720264715,0.014901618206174694,0.018600748174006643,0.06825234939450464,0.011305478970546678,0.03545830316999146,0.06316883790527028,0.011503892936817417
0.03017439736870764,0.018234860501767536,0.14902794236979722,0.003471048225667961,0.04383823140567611,0.009427156497254008,0.03998025456035259,0.012219960312410738
0.030080489964281032,0.01896645658407259,0.037595891993386754,0.06045147972210413,0.020079204276934215,0.0015877459217537027,0.08064228816760033,0.01121767854056488
0.03079364029018139,0.018214709379435423,0.0010558716668108703,0.04663972644325687,0.011866639374704113,0.01124893119113396,0.05126073499005246,0.009878682232663805
0.029965431664766617,0.01978825978595955,0.12822720101150942,0.08949559274001273,0.025223990132580698,0.01471836027749529,0.004895277178943669,0.008335571110585749
0.03081241153596881,0.01626614482169314,0.1014527979726314,0.1000321150428618,0.04628909062110975,0.05538221499475965,0.02684169774595979,0.006304406688391162
0.03351416157068021,0.005492826798170813,0.0874583864252989,0.13675491221659786,0.0680496678531688,0.03596457016688398,0.14561725885413856,0.006179603456197946
0.03660581540153218,0.007922405852912429,0.08587845234339259,0.04273961724705644,0.047717159878443716,0.014616910533261307,0.040756315182389424,0.0068422961154235296
0.0382829718151233,0.016230687900685214,0.028897267642386537,0.04082069514811426,0.005412918059976013,0.0014933186557679612,0.012721044339290333,0.009260589471167147
0.037044850598900614,0.011153591501555538,0.09507501302929433,0.06563019161722916,0.06198592327700603,0.008851044761231663,0.008284249646444697,0.00895061884422571
0.03459585466979265,0.0038101587103499535,0.021063398770266584,0.055531388165965145,0.0053309255357263385,0.011513420177219347,0.07678741357722618,0.008703821682259805
0.03188648539168082,0.0047982181997873186,0.08956043155967497,0.014775840514168914,0.05943039709983078,0.004759965718965087,0.05950646789149816,0.00838157282007379
0.028072331863662314,0.009657488440932283,0.11986248008542977,0.020664586835570042,0.02902191984319591,0.009387218422042376,0.06367098106473734,0.008933657768912973
0.027954652029271942,0.01460573595207304,0.026873458767787572,0.02979211530543263,0.008559385465420899,0.048580569365660964,0.1735921496698723,0.007497566787500687
0.026498003815438653,0.015345095884355398,0.20567325103975653,0.07427928152791946,0.0719735283470172,0.030808843477247827,0.00970817787578171,0.00853025541233271
0.026705642353982206,0.018639447567520673,0.15172359496551147,0.009873634480356164,0.018745958696468,0.015597890732900577,0.0036438860990352095,0.007466472882176944
0.027476911496966294,0.017629655861437443,0.03871298176096216,0.05739934188947127,0.00722668550880734,0.0015072952100045889,0.03673705601323335,0.008350957658026681
0.02663681637500559,0.005418824019910229,0.1342789842785469,0.05978471645354477,0.03348008340409092,0.018404090764738645,0.016022862719571485,0.008560421754433833
0.025744973311411457,0.016358375481630327,0.014853884833914921,0.020982450774434502,0.027739484420684857,0.008891755448225624,0.11614464611431691,0.004853816358776297
0.025202036281786522,0.01170736477561124,0.006658744581823806,0.07983280144132449,0.05010305826644634,0.004668199718007859,0.02854559538238799,0.04527123686581974
0.024977544042838695,0.006545429784757695,0.06348912302398058,0.039755997331275605,0.022917510873975644,0.05185579086063319,0.08937524319948098,0.10757161343998778
0.024601469491153605,0.0012442505079269806,0.10918304075181973,0.010542230427669053,0.03128431535184495,0.0325485072693944,0.019715782974978446,0.1151791584653743
0.026965607958976845,0.01688842708018079,0.03331953981479485,0.01748305197386485,0.0018634011023030972,0.026779490262330563,0.038517904086501076,0.04344843060806136
0.028808608788042478,0.05279163546339294,0.02960646634894959,0.007146122694665302,0.030133635995454155,0.01449006834593003,0.1122589128095618,0.03498872798896102
0.03031177657756612,0.05411984086607102,0.05271560694522548,0.039717021342091874,0.003464530072543215,0.020595059965908047,0.01045549323193018,0.03596631161148589
0.031062055145577916,0.03866168545134818,0.14643803342499107,0.009283793802552509,0.018001207174326406,0.049028428607502894,0.09746569799738147,0.03551110027404547
0.03414211030019931,0.04073914651520738,0.1419412873731506,0.1134634376816771,0.07225171891456106,0.16622408013423562,0.03632695932185992,0.04380315058823925
0.03409528296863773,0.047132338936333396,0.09156706314185858,0.12367944487526394,0.04837875844082007,0.031337145820055534,0.09717714963547652,0.050218997161338264
0.03480365343395042,0.05750106314176273,0.08909857573038149,0.014959962405868055,0.02769162694002869,0.0006830195587407273,0.08877578683486964,0.041774011331019656
0.032998981463220445,0.05153511916671116,0.013237751078798987,0.04732045017937214,0.06290038933539221,0.08274958743926053,0.15469105720966114,0.04334644783770525
0.03052833849528913,0.04340933458768548,0.0017891083670100172,0.038311062349974834,0.038621356276338226,0.09629288135311043,0.042687045619521746,0.03712824669240311
0.02885205599142593,0.0385631346793841,0.03929231055454313,0.0024117562500644008,0.02040351539966523,0.016480578781993382,0.0415597830625557,0.03265857554210072
0.027569955488112807,0.041848023332512474,0.08790010891226746,0.07293782837515173,0.12375867336848057,0.20843458609525367,0.0049933038531992935,0.037400921991685654
0.024921364772642396,0.0460418929173837,0.033881113237099025,0.035456192619617855,0.07713759329150705,0.02295979671391124,0.016249309126782463,0.041401780241592356
0.026017524589171948,0.05162608994445439,0.040951101185446814,0.04037060067942133,0.010859862370062312,0.04481535693187977,0.1138568569093843,0.0421316506479924
0.02785157791160109,0.05254510838217452,0.04877050860824306,0.015120699854858644,0.0010301678824400362,0.099189213205791,0.11948219652387693,0.044458768348762834
0.026954684477044633,0.043442728782664086,0.04467220599825128,0.0188248115688322,0.0365567107240693,0.10216915316357578,0.0608239509976114,0.03912682302217152
0.026253573279126363,0.03806741722814411,0.014452799267461736,0.01492845299902279,0.015481563471640203,0.053534227264756096,0.019834476374215537,0.03401303621801133
0.02791012427650208,0.03689603315044021,0.056072612887555884,0.04923731262927589,0.03829461522523858,0.16411293507880131,0.04689391435113577,0.03611052116098379
0.02857747885488293,0.03703270751350718,0.03953283373712585,0.011372581418403804,0.015400855705211325,0.0748525694590031,0.0629878303876309,0.03261549334508296
0.0350813576571517,0.04169563502505724,0.0820109490412913,0.07404007251821121,0.054920859142104206,0.04328711371872873,0.10148085511091376,0.041204335823875504
0.040308226749425136,0.04103334014639137,0.07016935105930866,0.02659769299311876,0.07388000579938725,0.08569620723384619,0.05906982668556371,0.04737286874312285
0.041811657538336267,0.03555257758007424,0.07028551919540962,0.02447905857298016,0.016718111232616906,0.04826336440750789,0.01963196987750293,0.046943451381706414
0.04270015522644666,0.03360078823770629,0.025630689315345873,0.03568583908313949,0.050959877485317495,0.08185707260257513,0.0038672045089991336,0.03865440188766567
0.03569872602290469,0.03498738543365432,0.12637740976048256,0.0104083095108779,0.01767481369096424,0.028970831428719146,0.0910273351104407,0.028861914025901547
0.04215954086228069,0.04815377570195778,0.17754003171159344,0.07511531616292133,0.04139684128508081,0.18559926051658793,0.05622782212069949,0.02596851159726299
0.038445026531991444,0.05919964297535796,0.06432851408913359,0.014113181245988926,0.0157493195998597,0.09526145261900176,0.016335861381173322,0.016884325192800254
0.038709344067016094,0.07008950263719571,0.04106373863627599,0.0047869161033466945,0.00021130675295244483,0.05233670605662655,0.046676691944959825,0.017363833175833343
0.029640216392779584,0.06849206406167374,0.023463636007839128,0.01394361231996033,0.0785349273222462,0.06917413849368692,0.06046171458132854,0.006593230635924985
0.011117254468059334,0.054718152498846484,0.03940165533283796,0.051873035953062696,0.09771621356068894,0.06819724971960583,0.040845447710361915,0.004372043210756127
0.006870025437805682,0.04718251746298563,0.12352196659232673,0.009461446972216736,0.08069466705829087,0.07006718551122759,0.04554785354768698,0.007250057216093286
0.005924216828222417,0.06404976187666944,0.054984536309682086,0.04010630307310459,0.03387541546072559,0.049778967446841405,0.02019541601977959,0.0035235672490908643
0.0006595889881679806,0.050565304103497355,0.050508210000701714,0.01920607606488456,0.015309635203021865,0.034657555193944645,0.12013302133902737,0.00100188660407452
0.0025962544228327333,0.04803279772253666,0.03416845821862258,0.03237547499827087,0.04538309569297183,0.18942065050365253,0.14416317535498846,0.011265445268615504
0.01610992228090624,0.06466942828847633,0.05540441615289765,0.044451637694673196,0.01716222082026353,0.10842111914330288,0.08331839356916576,0.01293617187967211
0.014884815392371187,0.05394899847393486,0.03604447180157766,0.0007747694169686348,0.005648328433412231,0.043383726971652936,0.052404250417467935,0.014843410132929669
0.01451201876290531,0.048304924066760235,0.07785240439591506,0.0018814097117896278,0.016801684421237417,0.0610722747750434,0.0370529466003654,0.017072428364723113
0.012685933868296417,0.03794350124305901,0.09105998197548842,0.04681420040595663,0.06338647391008445,0.08488754986149705,0.05219610854403006,0.017376534731386006
0.010832548623157745,0.03552995890726951,0.01260260490366577,0.045438158724885325,0.0482457214414167,0.08154904038786959,0.008155205962802448,0.015643708732053452
0.012245725500568017,0.037832028225279424,0.012701434352355545,0.022284259935400286,0.06910270420951392,0.06484676386169419,0.047032703306056634,0.019346908241666516
0.011652250871757253,0.04555821843135488,0.04762341041025492,0.02451722859681249,0.053833686587630214,0.01706528422773612,0.005759666998067736,0.019542982856162072
0.013465363821240639,0.04839985293433491,0.06197562372542803,0.031422007637757376,0.051607196963849855,0.1521717322188676,0.07164087737485275,0.022312489261591795
0.010194936092708051,0.04357659330256647,0.05523593343418681,0.019106120556609096,0.08799127147054264,0.09930602471737604,0.008253227533427832,0.029400766173311332
0.006539004245312063,0.04136147396205492,0.1208510804321557,0.027729957112569537,0.04968021175246484,0.07603303698008679,0.06313146907237338,0.035265721145436135
0.005669164705353058,0.03404539884737967,0.03807206129437979,0.02992455309346609,0.10371941306841614,0.06027999749424007,0.020068500005686385,0.03260754679282596
0.00998781760997336,0.03814883472631725,0.12062507706904735,0.04592398303535661,0.02150012117323441,0.007510941742746247,0.15195415567100323,0.03164270283725512
0.012696259588455994,0.03780576516097678,0.05691906984199008,0.05740388739462832,0.012335807419129319,0.029623748323838628,0.04069123929734536,0.03093672899321709
0.01657956805478389,0.037893995759805676,0.0044613910518574995,0.026444866985229853,0.05149573090912041,0.19112443628190712,0.07354191147493155,0.03194821864812547
0.012693702205180624,0.03651841596753369,0.022509740634381714,0.003309577895896809,0.04372635337102293,0.05977107365763257,0.07242850221342384,0.03631910849236197
0.01945725308131374,0.04584021954607986,0.08085467365458815,0.060601666661324605,0.04991982707945575,0.12181022706563405,0.08673386683107243,0.03438229013155203
0.014882312801351882,0.03648421141184932,0.07117379792556783,0.023164233903836928,0.05969641272847426,0.07878421261604851,0.04535408949315389,0.029823956239144134
0.011490783943089,0.029146213839126855,0.003953784964053186,0.017738060011160406,0.06328169399812167,0.013074987261023185,0.060070951666701955,0.027561403784938876
0.010156320155063736,0.02655781262934176,0.021862150239451594,0.04004779806261349,0.06070104537794907,0.04712910200653231,0.05191975886546618,0.026733791776338722
0.016927782201874075,0.03825498138930605,0.15229186433034403,0.028208065936191185,0.04278057610308006,0.04766927728951731,0.13764131025571125,0.024623069473728387
0.02202921013520731,0.05164515807186598,0.07619963356574999,0.07454869807757114,0.07299634362671126,0.19313395893430418,0.061608369504065896,0.02201672277231792
0.01989262202714137,0.03692804193564225,0.03039525367901541,0.04288590901128453,0.046908290406723396,0.03683123721534998,0.08704605160730783,0.029368593663417153
0.018462131240804758,0.018103281178732056,0.03361023090773263,0.06300762728174902,0.06104232761775996,0.034108026142182224,0.09165076642913306,0.04424217053938306
0.018974963929754618,0.025036384871518824,0.011685182942305083,0.012820230781136699,0.07053350977228823,0.05107131786407648,0.12420855447082413,0.08932097558873231
0.021050400743268582,0.01865267442492391,0.0774767774421844,0.035996865254520505,0.058272605135995525,0.07019399112879643,0.10887776727304843,0.02826395654366798
0.0237470022845071,0.007070327569679846,0.018564255493453308,0.059029031525338116,0.01838583525374482,0.04793418870576738,0.03516321971184916,0.041273901838151994
0.02716900970040259,0.026972314264259722,0.10121674440436529,0.0637211355375451,0.027155567260542135,0.05389570961504486,0.011110148144951815,0.01575366353612362
0.036603331176077725,0.007580401947255955,0.06552188630664652,0.025825138279746973,0.027965525657507095,0.06004157835030943,0.0074664727348451865,0.008346116982393459
0.03353967451220252,0.005122203809557857,0.015071901110716102,0.0008280361613608456,0.024403467365328724,0.14808484291969015,0.10415834816061798,0.014086510372190109
0.02794724538423954,0.017293308078709824,0.06549442488061091,0.035501398621567204,0.017738501837702203,0.03336057231797496,0.0452686105032421,0.0051219097825132565
0.03333142545181611,0.017585837970559293,0.20388113185758594,0.016586866492268426,0.019612774363266805,0.012224369381476419,0.014855994465641398,0.0014077420764577742
0.028135648780670763,0.007626039430598253,0.044298763981135636,0.03911224141655861,0.03374789209621698,0.04260100857899596,0.0724163688089241,0.0033620457790458635
0.023374060649854256,0.015363595144101128,0.013503048843905519,0.020108933236704762,0.029750972680521737,0.04307033011386341,0.05795432757814617,0.007123332765199664
0.031578341042273195,0.009170789448292804,0.018673981410662954,0.027598543326057212,0.03533525517593539,0.014615893177138184,0.054924617099135986,0.00910762976953855
0.02685635978296419,0.007229540478561058,0.068979288099207,0.009322846455224687,0.02345227047345899,0.005658834453186268,0.017846422006580043,0.012804523995824768
0.022821117074850683,0.014627439313808777,0.025664258663533945,0.052257949275504756,0.03848097669886841,0.046121779761502835,0.030694068401859398,0.011565571375153072
0.03212955750480451,0.008295910535786655,0.0011836960257893825,0.01931167862830302,0.03769848858557967,0.03418491804724488,0.027829957929299876,0.009323228498087033
0.028515796191661558,0.006384810693637333,0.06917419607732944,0.0058796442577764285,0.007813487585890733,0.008551673688278527,0.031247913683033646,0.010879642734078154
0.02414441449990412,0.016165018492626526,0.06493627023447801,0.013041067340425205,0.042542484497155475,0.01718083711688745,0.003964517230683917,0.011656416878496445
0.02816465650246569,0.004750366438476095,0.013056319260379423,0.03210438586311565,0.02296387505129749,0.05552496791812572,0.06387305583528469,0.010678509950796888
0.03177319160609626,0.004157559932499,0.07654332956243043,0.026573088558277225,0.030146987483264165,0.01906837373947018,0.002179861462180188,0.01111949349383623
0.027014454645273522,0.012541954949371548,0.014150577337257164,0.03524121084030829,0.052877951340618345,7.528580018245634e-05,0.033171917027626785,0.011941856990149491
0.022175177169908467,0.020957212237674716,0.023380494536981378,0.03822748552051691,0.03362621652066644,0.04722721798812479,0.04800491496417092,0.012834724802443798
0.026785260710257663,0.0027829317483937244,0.04381325644751982,0.06012147585971517,0.02780160241961993,0.07223682847826857,0.019150072116009498,0.011674378588520329
0.022833343812693307,0.008802279225597454,0.0021952784504122302,0.02531290652090723,0.0247840017148383,0.03845816577702388,0.08635150640008993,0.012610446957524446
0.01978473797645408,0.019814862558478252,0.024116141981640637,0.0037915071943206424,0.014807356813729244,0.009890807391255751,0.009711089947766038,0.012559200743839483
0.02131565424066273,0.009061915720999458,0.06780565318450027,0.09941037265782282,0.04344309248030864,0.10854747807812581,0.04960538826249866,0.011499959839985086
0.02203735308379029,0.003326834820503166,0.030727239662884154,0.015413243927593911,0.08190375798993654,0.05783963658751595,0.015280912918465561,0.010837642600705966
0.01913866658604424,0.016084387079700613,0.040799457640924686,0.0030177933302530935,0.04602703647693851,0.027710121771084006,0.07785940769848776,0.010535052789245436
0.02049298965240931,0.006876272144696882,0.0636015311711915,0.06070859724861333,0.03295810016508005,0.006816105077048884,0.0006919946530958843,0.01053888845939216
0.019850169585902133,0.009230507531787224,0.11146649462130165,0.042496754337834286,0.016695663296555918,0.013785780781804868,0.06900911637721052,0.009807987190536438
0.018285558775339994,0.01868792995426205,0.04669339224029667,0.004299793107715999,0.0030440031372561682,0.017478261402496198,0.0031704068170524957,0.010141683352313635
0.02162642234482004,0.0014334038999580523,0.13501816851135173,0.04250187007286027,0.03822254509261647,0.010763563985580815,0.021377047534851923,0.009276255601002481
0.018386776889075973,0.010213412935461907,0.06373337550080216,0.06397790958585309,0.03468312183641109,0.093670145305838,0.06930798609953093,0.010063507439974584
0.01764184080048148,0.019620017431980386,0.014246371257475965,0.04166840192947041,0.04174099182984081,0.10815086505867971,0.005931612942662312,0.0100913947119457
0.022166476413264302,0.0016346020886074397,0.118499744517919,0.003248510039262964,0.032038698155260725,0.04417568366677804,0.012478469995323316,0.010379168664655436
0.023691272527630813,0.003017530903922261,0.022165338007926305,0.007145141115562581,0.006568824620419633,0.02545929705859712,0.12876599564285007,0.009826996091611029
0.022660440187829534,0.0025691999174666247,0.03199087247089161,0.01639225108309017,0.003982769294712529,0.005738005319979811,7.307999460504089e-05,0.009185960372344704
0.020424745679437528,0.011220788527709358,0.033535218368782815,0.022972626969118393,0.00967020969967236,0.00781220858956605,0.028360970673317665,0.008304049469531782
0.02095053532805069,0.0015588080013526628,0.0028592047239036633,0.018004133943502865,0.028320736680685243,0.019575611254083303,0.040598462978123084,0.00858121272917689
