Reference,Bias_Sensor,Bias_val,Throttle_Control,Servo_Control,Voltage,Throttle_A,Throttle_B,Servo,Linear_X,Linear_Y,Linear_Z,Acceleration_X,Acceleration_Y,Acceleration_Z,Angular_X,Angular_Y,Angular_Z
0.3131690453230074,Acceleration_Y,0,3.7515005855920767,1500,12.28600025177002,3.4963908195495605,3.4963908195495605,1500,0.2778104890232098,0.0,0.029999999329447746,0.33017513155937195,-0.26079049706459045,9.022395133972168,-0.029841281473636627,-0.026377560570836067,0.0002664400089997798
0.3131690453230074,Acceleration_Y,0,3.8156658447803657,1500,12.270000457763672,3.6026084423065186,3.6026084423065186,1500,0.2820601291650847,0.0,-0.11800000071525574,0.5598621964454651,-0.21054646372795105,8.620442390441895,-0.011723360046744347,0.005595240276306868,0.002397960051894188
0.3131690453230074,Acceleration_Y,0,3.881794709104388,1500,12.270000457763672,3.68440842628479,3.68440842628479,1500,0.28355515867485664,0.0,-0.36000001430511475,0.7512680888175964,-0.12919896841049194,10.491435050964355,-0.035702962428331375,0.012789120897650719,0.005062360316514969
0.3131690453230074,Acceleration_Y,0,3.9133446770258,1500,12.267999649047852,3.7502593994140625,3.7502593994140625,1500,0.29103792627748526,0.0,0.01899999938905239,0.945066511631012,0.6579577326774597,9.622930526733398,-0.02584468014538288,0.041564639657735825,0.01198980025947094
0.3131690453230074,Acceleration_Y,0,3.952033831723668,1500,12.267999649047852,3.813303232192993,3.813303232192993,1500,0.2945610852214602,0.0,-0.36000001430511475,0.5598621964454651,-0.6962388753890991,10.460330963134766,0.05142292007803917,-0.06767576187849045,0.011456920765340328
0.3131690453230074,Acceleration_Y,0,3.948538042476846,1500,12.279000282287598,3.8798232078552246,3.8798232078552246,1500,0.30449176583200616,0.0,0.10300000011920929,0.4832998514175415,-0.0502440445125103,9.366925239562988,0.026377560570836067,-0.024246040731668472,0.01065760012716055
0.3131690453230074,Acceleration_Y,0,3.9535753161654115,1500,12.279000282287598,3.9122259616851807,3.9122259616851807,1500,0.30912024677501054,0.0,-0.36800000071525574,0.6818834543228149,0.7799789905548096,9.919610023498535,-0.0029308400116860867,-0.007993199862539768,0.003463720204308629
0.3131690453230074,Acceleration_Y,0,3.9197091429587045,1500,12.267999649047852,3.9513180255889893,3.9513180255889893,1500,0.318744755926243,0.0,-0.017000000923871994,0.7919418215751648,-1.4690401554107666,10.589529991149902,-0.012789120897650719,0.055419523268938065,0.01465420052409172
0.3131690453230074,Acceleration_Y,0,3.8597947727168296,1500,12.267999649047852,3.946206569671631,3.946206569671631,1500,0.3300947558867166,0.0,0.017000000923871994,0.9378888010978699,-0.6077136397361755,9.615753173828125,-0.0015986401122063398,0.04955784231424332,-0.008792520500719547
0.3131690453230074,Acceleration_Y,0,3.8170115224754455,1500,12.274999618530273,3.9518680572509766,3.9518680572509766,1500,0.3329463453415558,0.0,-0.375,0.3373528718948364,1.0455546379089355,10.489042282104492,0.01465420052409172,-0.007993199862539768,-0.010924040339887142
0.3131690453230074,Acceleration_Y,0,3.768769643698594,1500,12.274999618530273,3.9177706241607666,3.9177706241607666,1500,0.3341816893636266,0.0,-0.2939999997615814,-0.5933582186698914,0.9115704894065857,8.287874221801758,0.021848080679774284,-0.007193880155682564,-0.0037301601842045784
0.3131690453230074,Acceleration_Y,0,3.6986419918004425,1500,12.272000312805176,3.8571579456329346,3.8571579456329346,1500,0.33909489298739315,0.0,0.08500000089406967,0.7464829087257385,-1.1292946338653564,9.718633651733398,0.021048760041594505,0.0010657600359991193,-0.026111120358109474
0.3131690453230074,Acceleration_Y,0,3.6525729162582685,1500,12.272000312805176,3.816251039505005,3.816251039505005,1500,0.33738552915401265,0.0,-0.3619999885559082,0.976170003414154,-1.3876926898956299,9.393243789672852,-0.028509080410003662,-0.037301599979400635,0.022647401317954063
0.3131690453230074,Acceleration_Y,0,3.6070721272547233,1500,12.25100040435791,3.7671825885772705,3.7671825885772705,1500,0.3352375072209391,0.0,-0.2849999964237213,-0.10527323186397552,0.4210929274559021,9.086994171142578,-0.019450120627880096,-0.027976201847195625,0.019183680415153503
0.3131690453230074,Acceleration_Y,0,3.5455790528476014,1500,12.25100040435791,3.6974198818206787,3.6974198818206787,1500,0.3373230208670585,0.0,0.04100000113248825,0.28471624851226807,-0.6244617104530334,9.646856307983398,-0.03357144072651863,0.024512480944395065,0.034903641790151596
0.3131690453230074,Acceleration_Y,0,3.5087604687970804,1500,12.274999618530273,3.6518123149871826,3.6518123149871826,1500,0.3340574090195644,0.0,-0.375,-0.05981433764100075,-0.17705044150352478,7.371519088745117,-0.026111120358109474,0.005062360316514969,0.03010772168636322
0.3131690453230074,Acceleration_Y,0,3.454202482866701,1500,12.274999618530273,3.605781316757202,3.605781316757202,1500,0.3350880423830083,0.0,0.09799999743700027,0.055029191076755524,1.2895971536636353,9.142023086547852,0.06607712060213089,-0.0386338010430336,0.030374161899089813
0.3131690453230074,Acceleration_Y,0,3.4247733203531023,1500,12.281999588012695,3.5447216033935547,3.5447216033935547,1500,0.33114788582696353,0.0,-0.36000001430511475,-0.30385681986808777,0.5646473169326782,9.371710777282715,0.0077267601154744625,0.036502283066511154,0.022913841530680656
0.3131690453230074,Acceleration_Y,0,3.3829429453442796,1500,12.281999588012695,3.507193088531494,3.507193088531494,1500,0.3307805486916118,0.0,0.06300000101327896,-0.4713369905948639,0.40434491634368896,8.510383605957031,-0.021848080679774284,0.06314628571271896,0.013854880817234516
0.3131690453230074,Acceleration_Y,0,3.3653323722017285,1500,12.26200008392334,3.4520936012268066,3.4520936012268066,1500,0.32618253022557675,0.0,-0.3569999933242798,0.14833955466747284,0.8134750127792358,9.594220161437988,0.015986399725079536,0.013055560179054737,0.0010657600359991193
0.3131690453230074,Acceleration_Y,0,3.334198123415974,1500,12.26200008392334,3.4231417179107666,3.4231417179107666,1500,0.3258084432013074,0.0,0.03200000151991844,0.14355440437793732,0.36845633387565613,8.888410568237305,0.0213152002543211,0.07540252059698105,-0.004263040143996477
0.3131690453230074,Acceleration_Y,0,3.3271029518056596,1500,12.26200008392334,3.3805654048919678,3.3805654048919678,1500,0.3213456614589864,0.0,-0.24799999594688416,0.27275338768959045,-0.38041919469833374,9.680352210998535,-0.02238096110522747,-0.006927440408617258,-0.0077267601154744625
0.3131690453230074,Acceleration_Y,0,3.332702455635397,1500,12.26200008392334,3.363534688949585,3.363534688949585,1500,0.31566126486452317,0.0,-0.3659999966621399,0.2560053765773773,-0.11005838215351105,9.644463539123535,-0.0037301601842045784,0.04103176295757294,-0.0018650800921022892
0.3131690453230074,Acceleration_Y,0,3.328833271453221,1500,12.281000137329102,3.3329269886016846,3.3329269886016846,1500,0.31436539182477363,0.0,0.0430000014603138,0.5598621964454651,-0.239257350564003,10.075126647949219,-0.0002664400089997798,0.015453520230948925,-0.029841281473636627
0.3131690453230074,Acceleration_Y,0,3.3439822755170256,1500,12.281000137329102,3.3261044025421143,3.3261044025421143,1500,0.3104725492051124,0.0,-0.1509999930858612,0.3134271204471588,-0.13637669384479523,9.185090065002441,-0.008259640075266361,-0.02584468014538288,0.006927440408617258
0.3131690453230074,Acceleration_Y,0,3.374739803765099,1500,12.267000198364258,3.330831527709961,3.330831527709961,1500,0.3047398493984833,0.0,-0.3659999966621399,-0.08374007046222687,-0.7608383893966675,10.115800857543945,0.002397960051894188,0.014121320098638535,-0.008792520500719547
0.3131690453230074,Acceleration_Y,0,3.3908403854814915,1500,12.267000198364258,3.3274238109588623,3.3274238109588623,1500,0.3043876527653615,0.0,0.026000000536441803,0.4067375063896179,-1.081443190574646,9.421954154968262,0.0007993200561031699,-0.0173186007887125,0.01065760012716055
0.3131690453230074,Acceleration_Y,0,3.4131358577638333,1500,12.26099967956543,3.342825174331665,3.342825174331665,1500,0.30380706180636435,0.0,0.0430000014603138,0.7225571870803833,-0.03588860109448433,9.563116073608398,-0.005861680023372173,0.051955800503492355,0.018650799989700317
0.3131690453230074,Acceleration_Y,0,3.44902033545248,1500,12.26099967956543,3.3734779357910156,3.3734779357910156,1500,0.30065342183439864,0.0,-0.2630000114440918,1.0311992168426514,-0.7632309198379517,9.646856307983398,0.06607712060213089,-0.08419504016637802,0.01811792142689228
0.3131690453230074,Acceleration_Y,0,3.489172220515908,1500,12.270000457763672,3.389587640762329,3.389587640762329,1500,0.29766216417150043,0.0,-0.31299999356269836,0.4258780777454376,0.29189395904541016,8.484066009521484,0.03410432115197182,-0.02238096110522747,0.02504536136984825
0.3131690453230074,Acceleration_Y,0,3.510179123201729,1500,12.270000457763672,3.4117417335510254,3.4117417335510254,1500,0.30002936452827844,0.0,0.07000000029802322,0.16748014092445374,0.38520434498786926,9.450665473937988,-0.015187080949544907,0.0013322000158950686,0.01625283993780613
0.3131690453230074,Acceleration_Y,0,3.547989331270171,1500,12.251999855041504,3.4475765228271484,3.4475765228271484,1500,0.29872086739625814,0.0,-0.19300000369548798,0.3756340444087982,-0.10766580700874329,8.773567199707031,-0.04582768306136131,0.03890024125576019,0.02051588147878647
0.3131690453230074,Acceleration_Y,0,3.5829297320712885,1500,12.251999855041504,3.4884166717529297,3.4884166717529297,1500,0.29800304154858076,0.0,-0.35499998927116394,0.6340319514274597,-0.009570294059813023,9.637286186218262,0.0018650800921022892,0.0,0.009325399994850159
0.3131690453230074,Acceleration_Y,0,3.5989906733400217,1500,12.274999618530273,3.508604049682617,3.508604049682617,1500,0.30160864578461166,0.0,0.06300000101327896,0.3660637438297272,0.07177720218896866,10.362236022949219,0.013854880817234516,0.0463605597615242,0.012522680684924126
0.3131690453230074,Acceleration_Y,0,3.6313733264086316,1500,12.274999618530273,3.5461111068725586,3.5461111068725586,1500,0.30089321403332525,0.0,-0.38199999928474426,0.41152265667915344,0.5957508087158203,9.039142608642578,-0.003463720204308629,-0.0026644000317901373,0.014920640736818314
0.3131690453230074,Acceleration_Y,0,3.6405568204573817,1500,12.272000312805176,3.581037759780884,3.581037759780884,1500,0.30457494605104396,0.0,0.026000000536441803,0.3780266046524048,-0.7153794765472412,10.778543472290039,0.01971656084060669,0.014121320098638535,0.0026644000317901373
0.2827419617122938,Acceleration_Y,0,3.5141820706177445,1500,12.272000312805176,3.5963778495788574,3.5963778495788574,1500,0.304799496269095,0.0,-0.20399999618530273,0.5048329830169678,-0.13637669384479523,9.374102592468262,0.007993199862539768,-0.0007993200561031699,0.002397960051894188
0.2827419617122938,Acceleration_Y,0,3.4802454506018012,1500,12.265000343322754,3.630099296569824,3.630099296569824,1500,0.30662398680825004,0.0,-0.21199999749660492,-0.22250933945178986,1.1938941478729248,8.369221687316895,0.0005328800179995596,-0.027709761634469032,-0.003996599931269884
0.2827419617122938,Acceleration_Y,0,3.412955097451694,1500,12.265000343322754,3.6386168003082275,3.6386168003082275,1500,0.3097272788791604,0.0,0.014999999664723873,-0.5478993058204651,1.370944619178772,9.168341636657715,-0.005861680023372173,0.0,0.01705216057598591
0.2827419617122938,Acceleration_Y,0,3.3610339391724464,1500,12.263999938964844,3.5122733116149902,3.5122733116149902,1500,0.30841183062656347,0.0,-0.36399999260902405,-0.1818355917930603,0.1890133023262024,8.929084777832031,-0.03783448040485382,-0.028775520622730255,0.009591840207576752
0.2827419617122938,Acceleration_Y,0,3.2907261937812073,1500,12.263999938964844,3.479909896850586,3.479909896850586,1500,0.3107877163576164,0.0,0.03700000047683716,-1.3207005262374878,-0.6507799625396729,8.919513702392578,-0.016785720363259315,-0.010124720633029938,0.017851481214165688
0.2827419617122938,Acceleration_Y,0,3.2401132107098634,1500,12.267000198364258,3.410907745361328,3.410907745361328,1500,0.308607540460935,0.0,-0.35100001096725464,0.17226529121398926,0.06699205935001373,9.857402801513672,0.0658106803894043,-0.07859980314970016,0.006128120236098766
0.2827419617122938,Acceleration_Y,0,3.1704985495257616,1500,12.267000198364258,3.359794855117798,3.359794855117798,1500,0.310599093417478,0.0,0.04100000113248825,-0.33496028184890747,-0.22490191459655762,7.601205825805664,0.03596940264105797,0.007993199862539768,0.022913841530680656
0.2827419617122938,Acceleration_Y,0,3.1205881649733844,1500,12.265000343322754,3.28940486907959,3.28940486907959,1500,0.3082916423347727,0.0,-0.1599999964237213,-0.19619102776050568,-1.0957986116409302,10.099052429199219,-0.00452948035672307,0.003996599931269884,0.0
0.2827419617122938,Acceleration_Y,0,3.081874601622131,1500,12.265000343322754,3.2383008003234863,3.2383008003234863,1500,0.30404187679206274,0.0,-0.375,0.48569241166114807,-0.691453754901886,9.682744979858398,-0.0005328800179995596,0.017851481214165688,0.010391159914433956
0.2827419617122938,Acceleration_Y,0,3.0306148083044127,1500,12.258999824523926,3.1686108112335205,3.1686108112335205,1500,0.30403479896314933,0.0,0.014999999664723873,1.1436501741409302,-0.2703607976436615,9.412384033203125,0.004263040143996477,0.01465420052409172,0.0010657600359991193
0.2827419617122938,Acceleration_Y,0,2.986898072713849,1500,12.258999824523926,3.119234561920166,3.119234561920166,1500,0.30316207608713697,0.0,0.05400000140070915,-0.004785147029906511,-0.3134271204471588,9.165948867797852,0.002397960051894188,0.027176881209015846,-0.0015986401122063398
0.2827419617122938,Acceleration_Y,0,2.9599377123564765,1500,12.267999649047852,3.0806310176849365,3.0806310176849365,1500,0.29910250301183533,0.0,-0.18199999630451202,0.138769268989563,0.05981433764100075,10.618241310119629,-0.007993199862539768,0.008526080287992954,0.009591840207576752
0.2827419617122938,Acceleration_Y,0,3.1459363537295553,1500,12.267999649047852,3.0295143127441406,3.0295143127441406,1500,0.25249184952360204,0.0,-0.35499998927116394,-0.4832998514175415,0.5742176175117493,9.118097305297852,0.023446720093488693,0.022114520892500877,0.004263040143996477
0.2827419617122938,Acceleration_Y,0,3.1735837910491083,1500,12.260000228881836,2.9849696159362793,2.9849696159362793,1500,0.25313274737619607,0.0,-0.36399999260902405,0.2895013988018036,0.7680160999298096,8.941046714782715,0.0021315200719982386,0.005062360316514969,0.006927440408617258
0.2827419617122938,Acceleration_Y,0,2.865781085989324,1500,12.260000228881836,2.9577250480651855,2.9577250480651855,1500,0.3304420928445004,0.0,-0.34599998593330383,0.06699205935001373,0.138769268989563,8.826203346252441,-0.011456920765340328,-0.034637201577425,0.027709761634469032
0.2827419617122938,Acceleration_Y,0,2.986902472829563,1500,12.272000312805176,3.144700050354004,3.144700050354004,1500,0.2960847386336799,0.0,-0.164000004529953,0.35649344325065613,-0.5646473169326782,9.398028373718262,-0.040765322744846344,-0.04316328093409538,0.012522680684924126
0.2827419617122938,Acceleration_Y,0,2.960978349365418,1500,12.272000312805176,3.171971321105957,3.171971321105957,1500,0.28957970685455664,0.0,-0.004000000189989805,0.1004880890250206,-0.33496028184890747,9.419562339782715,-0.021848080679774284,-0.033837880939245224,0.01971656084060669
0.2827419617122938,Acceleration_Y,0,2.968079288928991,1500,12.27400016784668,2.8639333248138428,2.8639333248138428,1500,0.28387019594983115,0.0,0.006000000052154064,-0.07895492762327194,0.3373528718948364,9.725811004638672,-0.035702962428331375,0.03676871955394745,0.01705216057598591
0.2827419617122938,Acceleration_Y,0,2.974073557496324,1500,12.27400016784668,2.984968423843384,2.984968423843384,1500,0.2811691153337081,0.0,0.017000000923871994,0.3636711835861206,0.02392573468387127,8.766388893127441,0.04129820317029953,-0.09405332058668137,0.026910440996289253
0.2827419617122938,Acceleration_Y,0,2.9879187058347174,1500,12.258000373840332,2.9589450359344482,2.9589450359344482,1500,0.27859866964370333,0.0,0.06300000101327896,0.7297348976135254,-0.12919896841049194,9.436309814453125,0.03943312168121338,-0.051955800503492355,0.032239239662885666
0.2827419617122938,Acceleration_Y,0,3.001198532750277,1500,12.258000373840332,2.9674577713012695,2.9674577713012695,1500,0.2773572796431514,0.0,0.04100000113248825,0.09091779589653015,-0.05263661593198776,10.383769035339355,0.03197279945015907,-0.01625283993780613,0.025311801582574844
0.2827419617122938,Acceleration_Y,0,3.0163740807575117,1500,12.277999877929688,2.972299337387085,2.972299337387085,1500,0.27652175467659346,0.0,0.029999999329447746,0.09331036359071732,-0.239257350564003,10.450760841369629,-0.018384359776973724,0.0005328800179995596,0.0077267601154744625
0.2827419617122938,Acceleration_Y,0,3.0325702449166982,1500,12.277999877929688,2.9859414100646973,2.9859414100646973,1500,0.2759294302563262,0.0,0.020999999716877937,-0.07177720218896866,-0.08374007046222687,8.632405281066895,-0.0213152002543211,0.02397960051894188,0.005328800063580275
0.2827419617122938,Acceleration_Y,0,3.0488342511171793,1500,12.272000312805176,2.9998223781585693,2.9998223781585693,1500,0.27564123656362327,0.0,0.04600000008940697,0.23447220027446747,-0.2703607976436615,8.926692008972168,-0.0013322000158950686,0.004263040143996477,0.006128120236098766
0.2827419617122938,Acceleration_Y,0,3.0643471054278226,1500,12.272000312805176,3.015162229537964,3.015162229537964,1500,0.2756888341757934,0.0,0.03200000151991844,0.26796823740005493,-0.691453754901886,9.015216827392578,0.006927440408617258,0.04023244231939316,-0.0007993200561031699
0.2827419617122938,Acceleration_Y,0,3.0800724832341926,1500,12.269000053405762,3.0314652919769287,3.0314652919769287,1500,0.27572542547919787,0.0,0.01899999938905239,-0.5024404525756836,0.5790027976036072,9.821514129638672,-0.010124720633029938,0.02397960051894188,-0.00452948035672307
0.2827419617122938,Acceleration_Y,0,3.0977976122608095,1500,12.269000053405762,3.046801805496216,3.046801805496216,1500,0.2753320630899597,0.0,0.04100000113248825,0.8565413355827332,-0.02392573468387127,8.177816390991211,-0.016519280150532722,0.03250567987561226,-0.005062360316514969
0.2827419617122938,Acceleration_Y,-0.7167390635227762,3.1138387792184266,1500,12.26099967956543,3.063547134399414,3.063547134399414,1500,0.2753985285480024,0.0,0.07000000029802322,0.16030243039131165,-0.29803869631048063,9.876543045043945,0.02824264019727707,-0.0005328800179995596,-0.005328800063580275
