Reference,Bias_Sensor,Bias_val,Throttle_Control,Servo_Control,Voltage,Throttle_A,Throttle_B,Servo,Linear_X,Linear_Y,Linear_Z,Acceleration_X,Acceleration_Y,Acceleration_Z,Angular_X,Angular_Y,Angular_Z
0.3164771406633287,Acceleration_X,0,3.286730944462714,1500,12.24899959564209,3.50457501411438,3.50457501411438,1500,0.34750748552426675,0.0,0.04600000008940697,0.6938463449478149,-0.6651354432106018,10.065556526184082,-0.04955784231424332,0.021048760041594505,0.011456920765340328
0.3164771406633287,Acceleration_X,0,3.238052331184849,1500,12.255000114440918,3.419485330581665,3.419485330581665,1500,0.34148516945062457,0.0,-0.375,-0.35410088300704956,-0.4474112391471863,9.359747886657715,0.046893440186977386,-0.027176881209015846,0.02584468014538288
0.3164771406633287,Acceleration_X,0,3.240026668011004,1500,12.255000114440918,3.332679271697998,3.332679271697998,1500,0.32848799850919747,0.0,0.07199999690055847,0.6005359292030334,-0.8445784449577332,9.522442817687988,-0.02824264019727707,-0.01465420052409172,-0.01465420052409172
0.3164771406633287,Acceleration_X,0,3.236847479722287,1500,12.244000434875488,3.285473346710205,3.285473346710205,1500,0.3214233526614095,0.0,-0.30000001192092896,-0.05263661593198776,0.6818834543228149,9.577471733093262,0.00452948035672307,0.0010657600359991193,0.014387760311365128
0.3164771406633287,Acceleration_X,0,3.2431941379684526,1500,12.244000434875488,3.236157178878784,3.236157178878784,1500,0.31665494008588624,0.0,-0.024000000208616257,-0.07656235247850418,-0.28710880875587463,8.737678527832031,-0.02238096110522747,0.02824264019727707,0.015986399725079536
0.3164771406633287,Acceleration_X,0,3.2834001238998956,1500,12.260000228881836,3.2386832237243652,3.2386832237243652,1500,0.30749221440151564,0.0,0.052000001072883606,0.17226529121398926,0.27275338768959045,9.309503555297852,0.006661000195890665,0.03250567987561226,0.015719961374998093
0.3164771406633287,Acceleration_X,0,3.3474355587016666,1500,12.260000228881836,3.2352778911590576,3.2352778911590576,1500,0.296942489896726,0.0,-0.23399999737739563,0.5144032835960388,0.6340319514274597,8.988898277282715,0.023713160306215286,-0.01971656084060669,0.0018650800921022892
0.3164771406633287,Acceleration_X,0,3.3953632419835005,1500,12.253000259399414,3.2419395446777344,3.2419395446777344,1500,0.29439202810277937,0.0,-0.3930000066757202,0.2009761780500412,-0.2129390388727188,9.594220161437988,0.00905896071344614,0.013055560179054737,0.011190480552613735
0.3164771406633287,Acceleration_X,0,3.4399715329645,1500,12.253000259399414,3.282783031463623,3.282783031463623,1500,0.2950198925471304,0.0,-0.12700000405311584,-0.04785146936774254,0.23686477541923523,9.383673667907715,-0.019183680415153503,0.03090704046189785,0.005062360316514969
0.3164771406633287,Acceleration_X,0,3.4858628737260626,1500,12.270999908447266,3.3455517292022705,3.3455517292022705,1500,0.29561323728282946,0.0,0.08299999684095383,0.48090726137161255,0.007177720312029123,10.833572387695312,-0.0015986401122063398,0.009591840207576752,-0.006661000195890665
0.3164771406633287,Acceleration_X,0,3.5454397867687537,1500,12.270999908447266,3.3932723999023438,3.3932723999023438,1500,0.29311190711547386,0.0,0.00800000037997961,0.7680160999298096,-0.045458897948265076,10.187578201293945,0.02744332142174244,-0.01891724020242691,0.003996599931269884
0.3164771406633287,Acceleration_X,0,3.588748624149512,1500,12.26200008392334,3.438469171524048,3.438469171524048,1500,0.29460825441679994,0.0,-0.36800000071525574,0.2823236584663391,-0.3014642596244812,9.610967636108398,-0.007193880155682564,-0.026910440996289253,-0.009591840207576752
0.3164771406633287,Acceleration_X,0,3.6281434282821388,1500,12.26200008392334,3.4844517707824707,3.4844517707824707,1500,0.29687612803991503,0.0,-0.06800000369548798,0.17226529121398926,0.5096181631088257,9.488946914672852,-0.00905896071344614,0.022647401317954063,-0.01971656084060669
0.3164771406633287,Acceleration_X,0,3.6754609864914856,1500,12.277999877929688,3.543567180633545,3.543567180633545,1500,0.2965819866195592,0.0,0.01899999938905239,0.8972150683403015,-0.691453754901886,9.268829345703125,-0.04582768306136131,0.019450120627880096,-0.0037301601842045784
0.3164771406633287,Acceleration_X,0,3.7029629024905235,1500,12.277999877929688,3.5861990451812744,3.5861990451812744,1500,0.30009654399658997,0.0,-0.3659999966621399,0.7704086899757385,-0.8900373578071594,9.371710777282715,0.07646828144788742,-0.020249441266059875,0.005861680023372173
0.3164771406633287,Acceleration_X,0,3.731484259970622,1500,12.265000343322754,3.626692533493042,3.626692533493042,1500,0.3023934806910492,0.0,0.004000000189989805,0.12680639326572418,0.3277825713157654,7.605991363525391,-0.0026644000317901373,0.0463605597615242,0.010124720633029938
0.3164771406633287,Acceleration_X,0,3.7480656162010635,1500,12.265000343322754,3.674389600753784,3.674389600753784,1500,0.30588781331937803,0.0,-0.1599999964237213,0.2129390388727188,0.22968704998493195,9.008039474487305,0.0010657600359991193,0.027176881209015846,-0.0031972802244126797
0.3164771406633287,Acceleration_X,0,3.7601524180034773,1500,12.26200008392334,3.700739860534668,3.700739860534668,1500,0.30888448213761005,0.0,-0.14900000393390656,-0.2631830871105194,0.3828117549419403,8.900373458862305,-0.022114520892500877,0.058883242309093475,0.007193880155682564
0.3164771406633287,Acceleration_X,0,3.7549949664504036,1500,12.26200008392334,3.729691505432129,3.729691505432129,1500,0.31396441842593675,0.0,-0.19099999964237213,-0.16748014092445374,0.275145947933197,8.819025993347168,0.007193880155682564,0.061281200498342514,-0.01065760012716055
0.3164771406633287,Acceleration_X,0,3.761026097376833,1500,12.270000457763672,3.747462511062622,3.747462511062622,1500,0.3147248445668816,0.0,0.006000000052154064,-0.04067374765872955,0.7249497771263123,8.790314674377441,0.051955800503492355,-0.0173186007887125,0.0
0.3164771406633287,Acceleration_X,0,3.739713312004173,1500,12.270000457763672,3.7593917846679688,3.7593917846679688,1500,0.32005770186272275,0.0,-0.36800000071525574,0.4210929274559021,-1.3302708864212036,8.986506462097168,0.049291402101516724,0.047692760825157166,-0.004263040143996477
0.3164771406633287,Acceleration_X,0,3.737806236057416,1500,12.270999908447266,3.752880811691284,3.752880811691284,1500,0.3196703572280716,0.0,0.07199999690055847,0.6459948420524597,-1.4068331718444824,9.388458251953125,0.005861680023372173,0.02051588147878647,0.010924040339887142
0.3164771406633287,Acceleration_X,0,3.70964111818775,1500,12.270999908447266,3.7596981525421143,3.7596981525421143,1500,0.32393140627941175,0.0,-0.3050000071525574,-0.07416977733373642,0.550291895866394,9.632500648498535,0.018650799989700317,0.029841281473636627,0.016785720363259315
0.3164771406633287,Acceleration_X,0,3.6962151252416953,1500,12.265000343322754,3.7374181747436523,3.7374181747436523,1500,0.3239435489789207,0.0,0.07400000095367432,0.1698727160692215,-0.06220691278576851,9.094171524047852,-0.0021315200719982386,-0.031439922749996185,0.015719961374998093
0.3164771406633287,Acceleration_X,0,3.6823009244241414,1500,12.265000343322754,3.7357146739959717,3.7357146739959717,1500,0.32335001597409824,0.0,-0.2630000114440918,0.5478993058204651,-0.10527323186397552,8.582160949707031,-0.026111120358109474,-0.005595240276306868,-0.013588440604507923
0.3164771406633287,Acceleration_X,0,3.6540402845587683,1500,12.274999618530273,3.7080729007720947,3.7080729007720947,1500,0.32589363450067477,0.0,-0.2590000033378601,0.8230453133583069,0.7895492315292358,8.969758033752441,-0.06447847932577133,-0.0005328800179995596,0.009591840207576752
0.2566855277815437,Acceleration_X,0,3.3504069891102777,1500,12.274999618530273,3.6944339275360107,3.6944339275360107,1500,0.32475719218841603,0.0,-0.0020000000949949026,0.2631830871105194,-0.08852522075176239,10.835965156555176,0.08179708570241928,-0.0655442401766777,0.005595240276306868
0.2566855277815437,Acceleration_X,0,3.2320375615274135,1500,12.255999565124512,3.6819064617156982,3.6819064617156982,1500,0.32724865671959025,0.0,-0.3400000035762787,0.8637190461158752,-1.0120586156845093,8.302229881286621,-0.03277212008833885,0.01625283993780613,-0.0077267601154744625
0.2566855277815437,Acceleration_X,0,3.0900666057018285,1500,12.255999565124512,3.652968645095825,3.652968645095825,1500,0.3241967703612848,0.0,0.11400000005960464,0.2583979368209839,0.277538537979126,10.670877456665039,0.014387760311365128,-0.005595240276306868,-0.003996599931269884
0.2566855277815437,Acceleration_X,0,2.9358212517576936,1500,12.255999565124512,3.349973201751709,3.349973201751709,1500,0.32416650411557657,0.0,-0.3880000114440918,-0.4210929274559021,-0.02631830796599388,10.548856735229492,-0.02504536136984825,0.0540873222053051,0.0007993200561031699
0.2566855277815437,Acceleration_X,0,2.811377767584174,1500,12.255999565124512,3.2308175563812256,3.2308175563812256,1500,0.3185332863452326,0.0,0.07000000029802322,-0.14355440437793732,0.028710881248116493,9.627716064453125,-0.006394560448825359,0.03170635923743248,0.01332200039178133
0.2566855277815437,Acceleration_X,0,2.710927904212836,1500,12.248000144958496,3.0892179012298584,3.0892179012298584,1500,0.309631941078849,0.0,-0.34200000762939453,0.29189395904541016,-0.4330558180809021,9.010432243347168,0.0386338010430336,-0.01465420052409172,-0.009858280420303345
0.2566855277815437,Acceleration_X,0,2.6203209744613196,1500,12.248000144958496,2.9344167709350586,2.9344167709350586,1500,0.30226041018804367,0.0,-0.40400001406669617,0.10288066416978836,-0.5096181631088257,9.603790283203125,0.003463720204308629,0.025578241795301437,-0.013055560179054737
0.2566855277815437,Acceleration_X,0,2.552525180294349,1500,12.255999565124512,2.8103690147399902,2.8103690147399902,1500,0.29388911279850705,0.0,-0.07900000363588333,0.2512202262878418,-0.25361278653144836,9.515264511108398,0.0,0.024512480944395065,0.014387760311365128
0.2566855277815437,Acceleration_X,0,2.5151339319165658,1500,12.255999565124512,2.708235502243042,2.708235502243042,1500,0.28295779579610575,0.0,0.026000000536441803,0.009570294059813023,-0.031103456392884254,9.299933433532715,-0.021048760041594505,0.06261340528726578,0.019450120627880096
0.2566855277815437,Acceleration_X,0,2.537303786425089,1500,12.26099967956543,2.6190857887268066,2.6190857887268066,1500,0.2643999760492387,0.0,-0.04600000008940697,0.5144032835960388,-0.3206048607826233,9.654033660888672,0.0173186007887125,-0.03330500051379204,0.006661000195890665
0.2566855277815437,Acceleration_X,0,2.5896590636536443,1500,12.26099967956543,2.550968885421753,2.550968885421753,1500,0.24696477792895738,0.0,-0.37700000405311584,0.11484352499246597,-0.3899894952774048,9.450665473937988,-0.022114520892500877,-0.053820881992578506,0.01705216057598591
0.2566855277815437,Acceleration_X,0,2.6270399480448927,1500,12.26200008392334,2.5137100219726562,2.5137100219726562,1500,0.2408947887747736,0.0,-0.29600000381469727,0.16508756577968597,0.7823715209960938,10.240214347839355,-0.01465420052409172,-0.021848080679774284,0.0173186007887125
0.2566855277815437,Acceleration_X,0,2.6766176990994435,1500,12.26200008392334,2.5358495712280273,2.5358495712280273,1500,0.23699422372704196,0.0,0.04800000041723251,0.6436022520065308,0.4474112391471863,9.307110786437988,-0.036502283066511154,-0.005062360316514969,0.027176881209015846
0.2566855277815437,Acceleration_X,0,2.758127205298554,1500,12.253999710083008,2.5886573791503906,2.5886573791503906,1500,0.22867752460962454,0.0,-0.004000000189989805,0.03588860109448433,-0.12680639326572418,7.699301719665527,-0.0426304005086422,-0.0015986401122063398,0.015986399725079536
0.2566855277815437,Acceleration_X,0,2.8089048257109255,1500,12.253999710083008,2.6261003017425537,2.6261003017425537,1500,0.22983080198073907,0.0,-0.3659999966621399,-0.04067374765872955,-0.7201645970344543,9.871758460998535,0.05595240369439125,-0.062346961349248886,0.009858280420303345
0.2566855277815437,Acceleration_X,0,2.8593921065986,1500,12.269000053405762,2.675323724746704,2.675323724746704,1500,0.23206291340335272,0.0,0.006000000052154064,-0.09809551388025284,0.1196286752820015,8.551057815551758,-0.0077267601154744625,-0.004263040143996477,0.018650799989700317
0.2566855277815437,Acceleration_X,0,2.9041688516967223,1500,12.269000053405762,2.7571170330047607,2.7571170330047607,1500,0.23462874951014198,0.0,0.09399999678134918,0.6005359292030334,0.2823236584663391,10.845535278320312,0.020249441266059875,-0.01198980025947094,0.02238096110522747
0.2566855277815437,Acceleration_X,0,2.9473084725865646,1500,12.234999656677246,2.8072526454925537,2.8072526454925537,1500,0.23638360373003311,0.0,0.06800000369548798,1.0072734355926514,0.13637669384479523,9.871758460998535,0.011190480552613735,0.006128120236098766,0.021048760041594505
0.2566855277815437,Acceleration_X,0,2.999796705850497,1500,12.234999656677246,2.858231782913208,2.858231782913208,1500,0.23527921863461948,0.0,-0.08500000089406967,0.4713369905948639,-0.3899894952774048,7.8715667724609375,-0.025578241795301437,0.031173480674624443,0.013055560179054737
0.2566855277815437,Acceleration_X,0,3.048031307543802,1500,12.253999710083008,2.903517246246338,2.903517246246338,1500,0.23507786415462692,0.0,-0.3659999966621399,0.38520434498786926,0.3828117549419403,8.955402374267578,0.007460320368409157,0.0031972802244126797,0.015453520230948925
0.2566855277815437,Acceleration_X,0,3.0952027084356972,1500,12.253999710083008,2.946065902709961,2.946065902709961,1500,0.23534287379210908,0.0,-0.33500000834465027,0.08613264560699463,0.26796823740005493,8.606086730957031,-0.003996599931269884,0.022114520892500877,0.016785720363259315
0.2566855277815437,Acceleration_X,0,3.1400435835954084,1500,12.265999794006348,2.9983556270599365,2.9983556270599365,1500,0.2360427604584123,0.0,-0.3529999852180481,0.7560532093048096,0.28471624851226807,8.912336349487305,0.008526080287992954,-0.024246040731668472,-0.005595240276306868
0.2566855277815437,Acceleration_X,0,3.1808485264813298,1500,12.265999794006348,3.047760248184204,3.047760248184204,1500,0.23732444518464962,0.0,-0.37700000405311584,0.8732893466949463,-0.15790985524654388,8.620442390441895,-0.004795920103788376,-0.006927440408617258,-0.008792520500719547
0.2566855277815437,Acceleration_X,0,3.2204900287645026,1500,12.26099967956543,3.0941994190216064,3.0941994190216064,1500,0.23834279752472093,0.0,-0.3709999918937683,0.5024404525756836,-0.5981433987617493,9.055891036987305,-0.022647401317954063,0.022647401317954063,-0.00452948035672307
0.2566855277815437,Acceleration_X,0,3.2549247148104388,1500,12.26099967956543,3.138475179672241,3.138475179672241,1500,0.23991516899531146,0.0,-0.35499998927116394,0.12441382557153702,-0.23686477541923523,8.610872268676758,-0.027976201847195625,0.07939912378787994,0.005861680023372173
0.2566855277815437,Acceleration_X,0,3.2794679248882317,1500,12.26099967956543,3.1793453693389893,3.1793453693389893,1500,0.242894655955082,0.0,-0.3619999885559082,0.06220691278576851,0.15790985524654388,10.594315528869629,0.00905896071344614,-0.013588440604507923,0.008792520500719547
0.2566855277815437,Acceleration_X,0,3.2820643592782788,1500,12.26099967956543,3.2185122966766357,3.2185122966766357,1500,0.24925213972956461,0.0,-0.2939999997615814,0.2942865490913391,-0.1004880890250206,9.962676048278809,-0.023446720093488693,-0.04715988039970398,0.0005328800179995596
0.2566855277815437,Acceleration_X,0,3.2698308288969398,1500,12.267999649047852,3.2527236938476562,3.2527236938476562,1500,0.2562704031959647,0.0,0.00800000037997961,0.6818834543228149,0.07656235247850418,8.649152755737305,-0.02051588147878647,0.00452948035672307,-0.0026644000317901373
0.2566855277815437,Acceleration_X,0,3.233060510054418,1500,12.267999649047852,3.2782821655273438,3.2782821655273438,1500,0.2652029025698866,0.0,0.0430000014603138,0.17705044150352478,-1.086228370666504,8.943439483642578,-0.058083921670913696,0.023446720093488693,0.006661000195890665
0.2566855277815437,Acceleration_X,0,3.2118585685621617,1500,12.272000312805176,3.2810556888580322,3.2810556888580322,1500,0.26709625441543144,0.0,0.04100000113248825,-0.40434491634368896,-0.6292468309402466,9.374102592468262,0.04023244231939316,-0.028509080410003662,0.027976201847195625
0.2566855277815437,Acceleration_X,0,3.1818751050767484,1500,12.272000312805176,3.2674200534820557,3.2674200534820557,1500,0.268759354449104,0.0,-0.3089999854564667,0.6340319514274597,0.35649344325065613,8.560627937316895,-0.0010657600359991193,-0.0021315200719982386,0.014387760311365128
0.2566855277815437,Acceleration_X,0,3.1294028878573807,1500,12.269000053405762,3.2325406074523926,3.2325406074523926,1500,0.27425044018181255,0.0,-0.3240000009536743,0.17705044150352478,-0.14833955466747284,9.278400421142578,0.0010657600359991193,-0.012522680684924126,0.0213152002543211
0.2566855277815437,Acceleration_X,0,3.0737383208265627,1500,12.269000053405762,3.210388422012329,3.210388422012329,1500,0.27848527484262336,0.0,0.04600000008940697,-0.031103456392884254,0.13637669384479523,7.7758636474609375,-0.008792520500719547,0.033837880939245224,0.030640600249171257
0.2566855277815437,Acceleration_X,0,3.028565912894466,1500,12.267999649047852,3.1794567108154297,3.1794567108154297,1500,0.27838604867028116,0.0,0.052000001072883606,0.26796823740005493,-0.0693846344947815,9.493731498718262,0.0015986401122063398,0.0013322000158950686,0.010124720633029938
0.2566855277815437,Acceleration_X,0,2.9932616444030824,1500,12.267999649047852,3.1283397674560547,3.1283397674560547,1500,0.27559033495676366,0.0,-0.13300000131130219,0.46176669001579285,-0.6579577326774597,10.405302047729492,-0.0031972802244126797,0.007460320368409157,0.00452948035672307
0.2566855277815437,Acceleration_X,0,2.963828078405956,1500,12.246999740600586,3.071955919265747,3.071955919265747,1500,0.2724204736588587,0.0,-0.3089999854564667,0.22490191459655762,-0.5215809941291809,9.642070770263672,0.01198980025947094,-0.006927440408617258,0.015719961374998093
0.2566855277815437,Acceleration_X,0,2.9271192791265657,1500,12.246999740600586,3.0277304649353027,3.0277304649353027,1500,0.27217381431045823,0.0,-0.3790000081062317,0.7201645970344543,-0.2560053765773773,7.957699298858643,0.01625283993780613,-0.009858280420303345,-0.004263040143996477
0.2566855277815437,Acceleration_X,0,2.892178411860127,1500,12.256999969482422,2.992750883102417,2.992750883102417,1500,0.2721477119615584,0.0,-0.1550000011920929,0.36127859354019165,0.021533161401748657,9.197052955627441,0.006128120236098766,0.0015986401122063398,-0.0029308400116860867
0.2566855277815437,Acceleration_X,0,2.8587131416039813,1500,12.256999969482422,2.9621083736419678,2.9621083736419678,1500,0.2718667445945333,0.0,-0.04600000008940697,-0.2703607976436615,-0.277538537979126,9.209015846252441,0.0010657600359991193,0.05222224071621895,-0.0018650800921022892
0.2566855277815437,Acceleration_X,0,2.828863130852078,1500,12.26200008392334,2.925849437713623,2.925849437713623,1500,0.27093511892636174,0.0,-0.03200000151991844,0.35410088300704956,-0.02631830796599388,10.697196006774902,0.011723360046744347,-0.020249441266059875,0.0013322000158950686
0.3288930416036252,Acceleration_X,0,3.1534502980334427,1500,12.26200008392334,2.8917884826660156,2.8917884826660156,1500,0.2694462859494862,0.0,-0.06300000101327896,0.5646473169326782,-0.7536606788635254,11.257058143615723,-0.03676871955394745,-0.048492081463336945,-0.00452948035672307
0.3288930416036252,Acceleration_X,0,3.243936752573288,1500,12.25100040435791,2.856865167617798,2.856865167617798,1500,0.2662092574350585,0.0,-0.08500000089406967,0.9139630794525146,0.043066322803497314,9.206623077392578,-0.015453520230948925,-0.01971656084060669,-0.017851481214165688
0.3288930416036252,Acceleration_X,0,3.3991393641692436,1500,12.25100040435791,2.82793927192688,2.82793927192688,1500,0.2627620719300092,0.0,-0.24300000071525574,0.31103456020355225,0.26796823740005493,9.926787376403809,-0.059682562947273254,0.0037301601842045784,-0.0015986401122063398
0.3288930416036252,Acceleration_X,0,3.550925797343551,1500,12.253999710083008,3.152001142501831,3.152001142501831,1500,0.26157895941498516,0.0,-0.36399999260902405,0.5191884636878967,-0.5646473169326782,8.536702156066895,0.011723360046744347,-0.005861680023372173,0.016785720363259315
0.3288930416036252,Acceleration_X,0,3.6844799801669263,1500,12.253999710083008,3.242203950881958,3.242203950881958,1500,0.26507744451311777,0.0,-0.3440000116825104,0.3086419701576233,0.6531725525856018,9.285577774047852,0.0463605597615242,-0.0037301601842045784,0.007193880155682564
0.3288930416036252,Acceleration_X,0,3.8011061336739402,1500,12.279000282287598,3.398895502090454,3.398895502090454,1500,0.2712089712141884,0.0,-0.08100000023841858,0.38041919469833374,0.18662072718143463,11.051297187805176,-0.0173186007887125,-0.016519280150532722,-0.009858280420303345
0.3288930416036252,Acceleration_X,0,3.9103083798934475,1500,12.279000282287598,3.5489721298217773,3.5489721298217773,1500,0.276482109918155,0.0,0.08100000023841858,0.4713369905948639,-0.011962867341935635,9.570294380187988,0.01891724020242691,0.009858280420303345,-0.0010657600359991193
0.3288930416036252,Acceleration_X,0,3.995371352067829,1500,12.255999565124512,3.6836087703704834,3.6836087703704834,1500,0.28412090487210484,0.0,-0.21199999749660492,0.6531725525856018,-0.17705044150352478,8.596516609191895,-0.007193880155682564,0.026111120358109474,0.0021315200719982386
0.3288930416036252,Acceleration_X,0,4.054342279879144,1500,12.255999565124512,3.7993597984313965,3.7993597984313965,1500,0.29399294715269514,0.0,-0.22300000488758087,1.1651833057403564,-1.2848119735717773,9.331036567687988,0.026111120358109474,0.022114520892500877,-0.00905896071344614
0.3288930416036252,Acceleration_X,0,4.069760929920555,1500,12.265000343322754,3.90946888923645,3.90946888923645,1500,0.3086245556634886,0.0,-0.12700000405311584,1.366159439086914,-1.0288065671920776,10.089482307434082,0.03090704046189785,0.039966002106666565,0.007193880155682564
0.3288930416036252,Acceleration_X,0,4.084773044608817,1500,12.265000343322754,3.994642496109009,3.994642496109009,1500,0.31735133708697094,0.0,-0.0430000014603138,0.8039047122001648,-0.6603502631187439,9.591827392578125,0.03410432115197182,0.009591840207576752,-0.004795920103788376
0.3288930416036252,Acceleration_X,0,4.0682988597322165,1500,12.26099967956543,4.052941799163818,4.052941799163818,1500,0.3275415140683098,0.0,-0.3310000002384186,0.6507799625396729,0.8493635654449463,10.345487594604492,0.0037301601842045784,0.008259640075266361,-0.0029308400116860867
0.3288930416036252,Acceleration_X,0,4.0098214993426256,1500,12.26099967956543,4.068267822265625,4.068267822265625,1500,0.3419097696020385,0.0,-0.10100000351667404,-0.04785146936774254,0.4474112391471863,9.869365692138672,0.005861680023372173,0.032239239662885666,0.007193880155682564
0.3288930416036252,Acceleration_X,0,3.95433014696663,1500,12.258999824523926,4.08292818069458,4.08292818069458,1500,0.34967991825167427,0.0,0.04600000008940697,0.22729448974132538,1.6939420700073242,10.144511222839355,-0.024246040731668472,-0.07087304443120956,0.00452948035672307
0.3288930416036252,Acceleration_X,0,3.9118700985861357,1500,12.258999824523926,4.067604064941406,4.067604064941406,1500,0.3500701524183218,0.0,-0.10899999737739563,0.28471624851226807,-0.7082017660140991,11.491530418395996,-0.03543652221560478,0.007460320368409157,0.009325399994850159
