Linear_X,Linear_Z,Acceleration_X,Acceleration_Y,Acceleration_Z,Angular_X,Angular_Y,Angular_Z
0.025135548181286715,0.007199464059436278,0.02163816004869301,0.005396348788647587,0.03441705614034729,0.006093493880209355,0.012097774617778168,0.0024859144571633407
0.020077620801892904,0.006552643125897539,0.05374074879576296,0.062488594436643397,0.06202215503428743,0.03583508175267358,0.01757999562364221,0.003236877465619903
0.020926854910537696,0.00046105998929196756,0.0006721103490793245,0.04024858794320485,0.02961317575638922,0.06193985222814352,0.026675540885738258,0.0026276568281029533
0.02462585080500246,0.012706602442018766,0.011592298480438024,0.08665647006936783,0.031453242790368874,0.006720224553279974,0.003991898617305478,0.0028173723707041742
0.018401980241737448,0.0040390349992449615,0.025011242236554487,0.10144029608406513,0.051461290060856646,0.06899387927355344,0.03531788322824242,0.0028547456748717615
0.015227943416061707,0.011954994271640929,0.0237617955966557,0.004142749985335814,0.03801424195842118,0.03245206648853782,0.017368565139303738,0.0014433825773481623
0.020687331008879317,0.01060942496198336,0.005861847913700702,0.010099751127952694,0.024941210068049058,0.01509143091014159,0.051719443584111346,0.0005388258563739923
0.021009735058062362,0.009556008500451962,0.015488964406981942,0.05150966754423414,0.03233644124578716,0.012145366184206363,0.022026326326990975,0.0018235543303831148
0.01684188419543098,0.007037624715744151,0.0014021861406505187,0.13299457533453063,0.04024521076442822,0.035670941641122555,0.007639468144449102,0.0027231664784516663
0.016891431332827556,0.0011807085866076261,0.012319778155294836,0.06968197598122283,0.04543550675587338,0.0564413115001251,0.03142975082308974,0.0016703033929868494
0.020961390058097606,0.014717623092985965,0.03225398138079977,0.017321501421554975,0.04914230059016533,0.09511885430307127,0.035393086235506854,0.002156417172221259
0.018005979376636283,0.002283399292134891,0.024865372788653695,0.09402779046159937,0.03863828275475867,0.04124167741980683,0.001208965498125103,0.0033452339798891173
0.013852230276343969,0.009247395018520288,0.05229226064909176,0.09031472943640184,0.04864269641946306,0.05066296234143797,0.024660454022332967,0.0036566519411679876
0.012441824342361296,0.005842860725908727,0.03533962293031245,0.08908238800349333,0.05042395133569555,0.050643069212025105,0.05061183555793275,0.002773188957268191
0.016534205117982093,0.007767906217620635,0.0100626872577389,0.13740833947505626,0.04052798166283922,0.011637995513892385,0.015080960264292342,0.003096629670934159
0.017922413851100605,0.007320591703459445,0.0016265362518641524,0.11013645647623616,0.029994598528036875,0.014131221491460899,0.027749341345086553,0.004382369838150824
0.015085633910675189,0.004230996219123928,0.029025742745506955,0.09714040739925556,0.04146931504745133,0.016984337379524372,0.026243593498837314,0.005467620369429271
0.01402971757210636,0.007149383621418703,0.009349945788693081,0.07611446803867061,0.0395612070060678,0.015369870663562213,0.03953473296496118,0.004971881920699639
0.02162982921745482,0.00925641239524777,0.04109937419377396,0.0916738727138684,0.030592354014524648,0.023674257025021794,0.01846299515432459,0.0044139004516633995
0.026261100799924164,0.013403694891634177,0.01806705247895718,0.005761930684941796,0.025970201879670474,0.03361069600636696,0.06379994880929007,0.005962140654868109
0.019270834578300144,0.0028452013998723213,0.015366299501939962,0.10455512251152654,0.040798721226376955,0.03737486747734725,0.013664014350719067,0.005852045265370975
0.017696597372555578,0.008074485303617651,0.007661042398515061,0.012712474361074144,0.037459568716192604,0.10484728119983072,0.04869758339208463,0.005083166599367084
0.023877912517075606,0.008076930970807195,0.02459065750006445,0.21500218735180793,0.04097447256061293,0.0175940632325583,0.012485756522859659,0.0046369488244131785
0.018714752826022862,0.006956987262178138,0.041840419396689976,0.16211331063053153,0.04468930865044174,0.015173721997949807,0.00944317838588371,0.006271790937486088
0.015037764537419007,0.014169467733948893,0.013169075849265632,0.14379167169799056,0.028213575702551008,0.05723347128800593,0.009158635573839669,0.00621610395158928
0.020737694277525476,0.0038969761864127705,0.012578677364817659,0.20703856184237657,0.03260447918487841,0.05230727067023483,0.026552554217885604,0.005442432750967785
0.02250461965524908,0.012727365618488917,0.038537631623815405,0.19986695260657328,0.036181332317509196,0.045181441047033644,0.0788097629510246,0.005817458018991084
0.014587036611502513,0.0027289057375835535,0.03361531229130443,0.20122580856503164,0.03124776925641748,0.03544676733932339,0.027310318405811884,0.006449246253964036
0.010865061532448372,0.012327797151652498,0.047551044874549975,0.2446677818797448,0.04337369793387569,0.025897675567298106,0.0008660281615181509,0.005575236926979421
0.01921914637511235,0.005074517201168471,0.06632245404422221,0.28250877522429985,0.032353298804379316,0.08146120102404608,0.013079831392614927,0.005052670302618689
0.02532107352852453,0.017291734786291035,0.06387437730224788,0.23039592383658047,0.06802427263873445,0.06081226238911985,0.03223711187910805,0.006701264390709227
0.019278951055936022,0.0032852420255579107,0.020416397831659716,0.21582274895535913,0.055083630700157205,0.0034725133637251715,0.021684453462686104,0.00910099967782857
0.015401650112876863,0.007795868173061105,0.03280686218720463,0.151489999779298,0.05467122152744719,0.006780320918102156,0.039405501916619845,0.010192253691741482
0.014662331092547776,0.009985979459606442,0.029543828886719803,0.1858474272485761,0.051118297981758376,0.0489986929203588,0.06169707989932682,0.008918232242334123
0.020301674477589016,0.004234243744687061,0.030295649956497472,0.14978283342077953,0.05036360639493509,0.02013252596041476,0.004781334799283887,0.00806954467724208
0.019819778423150414,0.005272363172522887,0.03755574676827422,0.19003690407345775,0.0479808639213708,0.04132550229284021,0.026004707953387607,0.008527523167576323
0.014807851495858282,0.00921832427268876,0.05924200023397075,0.196771592663469,0.03802671838753191,0.023489164985638356,0.04439244270768772,0.008682061846285172
0.014212977586418485,0.012231215740442891,0.04713544156749094,0.16426821998330976,0.029339133984868093,0.03186219972303578,0.053723523762366,0.007641310690820802
0.019957488780394828,0.006578590927314998,0.03271878936973194,0.14977307044477722,0.03451375901075859,0.03106860064929229,0.026814502131446205,0.006091413086959208
0.01926499138696869,0.005770019029207318,0.00891180894210486,0.07775567450072057,0.033674507798375886,0.012144048315684552,0.03897411777175874,0.0070821897661588196
0.019080898211908615,0.002052129752044274,0.02893010314719824,0.08963905424368745,0.033950403415050956,0.10351271496443687,0.033498798338158164,0.006731826490490811
0.022181735647333167,0.0178640326442005,0.017579668629479683,0.12737974666648344,0.0521502673242924,0.05646636750499057,0.014415400289441549,0.004736160510848464
0.017607443912076803,0.015185706335209603,0.0750815928188654,0.044741646296163284,0.048875735316953106,0.013895781118835993,0.014118934901180658,0.005888361321142954
0.009787162027011687,0.005647244395288686,0.047115278902189806,0.11409520551690222,0.047659294364033156,0.030329475749074575,0.08364412466104987,0.006683598739223473
0.007020594477447073,0.012629177187868768,0.03948384647282799,0.04491122082346205,0.02949141865892002,0.01999762328440713,0.01867679978872372,0.006957992038186256
0.005236019205359765,0.00014880672991551824,0.02196517940514553,0.03346284748418771,0.01637221798389399,0.01809202458751774,0.0540543689787476,0.006861677874842653
0.013914402146786964,0.002567732604002615,0.02130434328558295,0.03788855716599293,0.034575502321771645,0.018001835970114344,0.01043633549426326,0.006466595398425812
0.033763947442449926,0.005360220158389939,0.07269128652040313,0.11665620994589687,0.06807037637790359,0.059544707781031214,0.04474115519986421,0.006395731767755597
0.04359804131955369,0.0020280718596107916,0.010864286512753951,0.058316867255992166,0.06561937152442665,0.11394136837958652,0.07159979719348986,0.005248249895429269
0.04688858675487373,0.0032821962938005544,0.01945568307502754,0.01137059372055782,0.08099979950025238,0.006545323740988984,0.02861794037348875,0.00471788892043995
0.04168564310392853,0.007163204915203836,0.05609377452055864,0.03856538218614303,0.07798773046433527,0.06673726401030705,0.026848026014299364,0.004456258348169817
0.053190217360187364,0.0009316515440062623,0.015191938416761974,0.05897799411907634,0.0659335986770263,0.01170921482445808,0.026608527324461284,0.0036702633423312814
0.044281004614342034,0.00021094761676015983,0.010602331840298518,0.08804938813210123,0.06602496327666108,0.12165013694748167,0.055504171211763986,0.0031688800196397193
0.03292476141248113,0.0011742298525907469,0.029432911804546047,0.022225478846728486,0.017736322173964147,0.028865518831764303,0.01469223888018234,0.0024372490267995373
0.030727401366317464,0.0022493294239271933,0.008332836075393535,0.06852685406620779,0.039032763477486854,0.03626430378736012,0.01950538610528918,0.0038389956485120336
0.03833732292173209,0.00992557714054465,0.08675260570325227,0.07378509000042233,0.058930971574992386,0.081705626741916,0.02025238017051867,0.0030977900343826525
0.03501227011258479,0.004927541324588447,0.004928218632886505,0.11343943523273531,0.0908108897469444,0.048965636702825,0.050221209286682944,0.00493349903561946
0.03398819074051951,0.00044103438972220577,0.029749446472735364,0.08752929692340705,0.10285921900003048,0.040649766553893574,0.026711397646651203,0.00473543413804145
0.0324855108382377,0.0027981701556230587,0.0256341063263536,0.12184433225754343,0.1068178871568054,0.014218081614318923,0.09326356991757245,0.004820784839251302
0.03169534342181801,0.004717701762991744,0.15015066361887175,0.1609670195830708,0.0028391037866826174,0.011172954766218435,0.04011127134334036,0.0034423093982982045
0.03353733115917512,0.0018895336641435168,0.07178036731983611,0.03813355215217651,0.013146336518162993,0.0047926032821605236,0.07812957490407091,0.0016139982025029642
0.036504111591905475,0.00220486947852383,0.06933540564312013,0.11628464846493464,0.05827480771921667,0.06975817913964705,0.08283327494041559,0.0014620886578992631
0.03913987221767934,0.00011679715243229083,0.024148170557461435,0.04265929863357176,0.09716581120927992,0.09055697524181028,0.05796453284761127,0.003974441334257284
0.039540712365563224,0.0015745292225305407,0.03078496332434494,0.013583292585586826,0.13063772895457726,0.06998520775680167,0.033833922013395745,0.0033969815937606174
0.03809603378044246,0.00042466227582343974,0.1117712300296711,0.026103105692937056,0.010407058692123328,0.08948157461101419,0.07253480660016154,0.002572103492400113
0.03223678372913463,0.0034162204624820225,0.15644256276362528,0.009848566358945154,0.07212094856954387,0.062445962651645814,0.019090261200415903,0.0012529888799258093
0.028299541346434087,0.005153076758274255,0.09338970340088026,0.03774317164687102,0.032827884927648765,0.05210730732970048,0.012635097549378416,0.001105971146177387
0.02325441667633865,0.008213981142131288,0.038924126196710374,0.02583848424670715,0.08618782249714807,0.032558443752698785,0.01821754542573606,0.0011103246740065686
0.020012111422742285,0.012944401067803313,0.05200641562160818,0.022316760076563136,0.1110760999920366,0.005257715058357815,0.05961920381396235,0.001663434465228375
0.03320282220745807,0.002655404554460117,0.014047242553290984,0.013056807768734635,0.0509830453172847,0.099987866804509,0.17135750862220334,0.00248205504840604
0.029434686130977994,0.008502807912230737,0.15126655433493041,0.007810261484088921,0.02193064514193499,0.049224374753849054,0.019622288957560075,0.0033312168213009974
0.025617192610077777,0.013174478690170466,0.19610946586867795,0.04334248463110235,0.016947120864490905,0.01984090689274076,0.005190714768238458,0.01932838367077555
0.023229423429029117,0.02149744046206359,0.050302650402792026,0.005421713740255463,0.07196803246744077,0.04475653287740411,0.057242121451849426,0.04529304525223654
0.01986774359863841,0.027032846675933142,0.12705524106082533,0.02356253338987252,0.06666131483241211,0.04804792990693307,0.039617584712724585,0.03661440359214277
0.02187063301144443,0.025139333278700715,0.016187441520810975,0.0026092401734830184,0.07392710247542078,0.07372384727077452,0.008270601309573244,0.031510750634807905
0.020401784759258357,0.031065293687652762,0.022486771200753375,0.02020890984771956,0.11300860067323693,0.05289256782013069,0.04865982835555882,0.02729747243148581
0.028571768029967193,0.014758410072188533,0.016656813893513256,0.015490488577798833,0.03405243766369259,0.013385988704421314,0.005197359594407924,0.02916802391627213
0.02564457522515473,0.02914612583362522,0.08844688440232507,0.02147958123500393,0.0109883958226763,0.02594706862810564,0.03628457767972271,0.028401567098277875
0.033374999809837824,0.0060649633028316274,0.07998904333389334,0.04725481702254908,0.05971444571780782,0.11170825197872425,0.03684982403646875,0.027071884685764935
0.025875964764016324,0.019148994565968858,0.0101342557561378,0.03564542836916357,0.031447897048316964,0.1158315054337351,0.02301021083135807,0.027494295988809925
0.02143048990863816,0.029981642406789605,0.1486721796722263,0.045918435164334415,0.010712153080206122,0.030537626202973456,0.012828715798293366,0.025826090842541116
0.025009924390004046,0.01857352621412839,0.08589978150538702,0.06781388719186832,0.001394761650871712,0.03859741473833983,0.03800291186100463,0.023226133925391856
0.0199637264148832,0.028408379106798165,0.1499392680963445,0.052273576194464266,0.07730965861024064,0.019993941299562334,0.020817366152883876,0.02277370707569895
0.021030006488845565,0.02993860345138838,0.06932916276523665,0.08886104161028185,0.05373381818037448,0.0420891867341906,0.007403993937537046,0.023922196549566038
0.02488730140100459,0.021374233430069556,0.022547854774706888,0.1275944804634938,0.039641204468918945,0.0033053391422128153,0.051011552576627095,0.0262721361418867
0.022846752731153885,0.03232795166795693,0.015854825839684727,0.010045430794265009,0.056047900590769806,0.08255807614960309,0.02609178689061631,0.028339289608292628
0.025027447807003167,0.0304070529434583,0.10174542598023156,0.11022734070051465,0.044159711626340914,0.12260695120021647,0.05301253654177124,0.02735316619873443
0.030934312220360916,0.019037153772701265,0.2237900487178508,0.15155359540847213,0.02298297573953123,0.04501837564108174,0.07623631880044751,0.027501186354924295
0.02718005476610519,0.028843268697153673,0.10465718183811823,0.24551889343298083,0.044140348014535036,0.035433459522655975,0.05035077321787018,0.026769792528162667
0.023858045392627147,0.035949177328485515,0.12834383349177625,0.01305932300935031,0.02390055095097865,0.0020686564833534704,0.011391930067098488,0.02940347246652908
0.029863128541908757,0.01790287257307474,0.1538244319362082,0.2003749074586012,0.05082132686306451,0.02391978993584104,0.07446994343911378,0.029438151413617913
0.026576703547939284,0.024344919820511374,0.11582670811051815,0.10115456278059248,0.06745583132241273,0.02110310132696197,0.04730073720039496,0.028794473940870036
0.02612769104374313,0.02865363457205264,0.09340632025873735,0.024205416735139207,0.049220797576432496,0.0853435132913058,0.07725396735723222,0.0278592238002269
0.02966640521609365,0.020076718157924056,0.08349366207659681,0.09967150672315628,0.03849465876110525,0.019447924341086387,0.018395018677765496,0.02726415888575051
0.030471735814795564,0.028986764604139764,0.09491312061355628,0.05612121169345974,0.08517568587064661,0.09264589600239503,0.1573951360416645,0.02705313383818539
0.028679815919289475,0.037390989908726135,0.018860390579068076,0.05967725023933396,0.013530721294206849,0.05571766292658514,0.06825445737309349,0.028665354606041804
0.02613352001201452,0.041773406265642604,0.1784269808386958,0.12832716497751206,0.05254670383655524,0.04342102659332703,0.04982601760995575,0.028624276289974104
0.03098564376343038,0.024694639908118488,0.08299070271146858,0.020733882660529446,0.034019782470441906,0.028540078272012603,0.011523248941872233,0.02546141256422682
0.027242429119015088,0.031208774377488507,0.03196932395847052,0.10275326489468489,0.00798395704851762,0.00933844312305232,0.021112724771006786,0.02384951248398373
0.026539357098307015,0.03416916065142786,0.03706746875004008,0.02776042877732665,0.031053713878027578,0.031463042334592295,0.002407731803489188,0.023782448412147078
0.031713538998825896,0.017825158156519277,0.06076849938131823,0.1428009860475028,0.03445481016073337,0.0027394258000616456,0.019907542650390575,0.024452958305298284
0.031012492809072145,0.026380566809402317,0.004346390719494386,0.07868701461779548,0.047392453200251095,0.10539839061612064,0.023122179800751708,0.023852261932890778
0.03295732628990811,0.028588095108940142,0.021500001055243745,0.11264023990922639,0.038833952255439064,0.008071879500580748,0.02333144131140419,0.022507184894780125
0.03723183001986907,0.015359645210096778,0.021369572533362025,0.0808161373871838,0.04418825643449664,0.007780207137259021,0.10575915052033924,0.024715445943033376
0.03268434876439352,0.027129692577006342,0.0030645925479874103,0.028705590681023463,0.02296056959885928,0.0168897733733043,0.0800359375733235,0.024897524220632655
0.029949142747561663,0.034584024175015465,0.09331046134347387,0.005127920226343785,0.03230197987608674,0.007549085441320769,0.015276356058883778,0.024843692054635963
0.03279242951876915,0.022919934191720143,0.043639467531689013,0.09192397703906396,0.028845511054011563,0.014219220719604297,0.025864494880305622,0.023381688353930563
0.029101547428267427,0.029363207319419993,0.05130593717374288,0.11424171355701473,0.08026608022902826,0.003849786595009369,0.013220624721094087,0.022760313606046634
0.026999042446569588,0.026151539807038104,0.06791018846273256,0.03116238952338879,0.03634490213459585,0.049268771596018224,0.005737857679525837,0.023084069170795918
0.03358165134780844,0.007344751986176484,0.09810335689117733,0.12172708713660518,0.08853427850976558,0.04490782830038598,0.05356785687780752,0.018212239275363556
0.032685435069586766,0.01161646698384003,0.086791618994156,0.05190943948147053,0.02636133911412908,0.03929949828127999,0.15524565350119818,0.01788831169912053
0.03291790929014382,0.0075945821219522425,0.003743037132357019,0.02034041452389662,0.09462549506373552,0.003063624389025188,0.03424118841963475,0.0005550850076722624
0.03091370767953272,0.018208260778008578,0.11070375822047485,0.04911028602932449,0.07826362933745756,0.00376878483750287,0.03664556570165245,0.013881874623151325
0.031178708956409396,0.025137876680476345,0.010069515887922376,0.006053355154825746,0.03504451169102951,0.012360027390343642,0.0030011774645535283,0.005873488345983613
0.029564948547403658,0.03456919311190637,0.08046727042151347,0.04705452100048746,0.045429583427978426,0.017024278286643824,0.01049006091155491,0.011934810265210427
0.029030528315586057,0.0279351147433467,0.08599859175140434,0.0070241357387572645,0.04356045776758133,0.008917358107490558,0.07118545481771732,0.01341191838236283
0.034020068675865156,0.01301220122367086,0.17169052778142002,0.04303066241344078,0.0651324016060203,0.008952365583954736,0.04317400054836795,0.01219855481550236
0.0368633361266647,0.0004122063032512835,0.04181333500354367,0.02288441584490053,0.046102236751417336,0.04294689545427105,0.11792222793971552,0.01162083417110471
0.03370488337506483,0.009480514727788492,0.05698507181256185,0.004407768446120952,0.04268369209613798,0.02652243862551057,0.0939970233401154,0.010018913421776132
0.030357061910910588,0.015939772867700153,0.01843098175617891,0.05358944503415375,0.03800125338512661,0.02595092648943806,0.07901894673321141,0.008270524476675534
0.02744618970496482,0.020286637090535076,0.1523000658737262,0.011860128196027053,0.06953558154287509,0.030323431712557247,0.03775424601784594,0.007889625393179833
0.025086898638534638,0.02044698903745018,0.056746877877940194,0.0490006500202137,0.038066296264181454,0.019213620001234943,0.0750516930893117,0.006925559573689788
0.024799002011369198,0.01898113105959337,0.008199733055842984,0.04285461831320747,0.00906103928584856,0.009065314275345016,0.04838850680431739,0.006102147554398141
0.022958844055558703,0.0178421436884999,0.13836430132096833,0.08918057227612508,0.04845713968039944,0.0014821311964192674,0.0012856497846485127,0.005377135311707915
0.023728580752136352,0.009673348250366476,0.08708394626386862,0.09175789120633815,0.027151329893737586,0.03743903985602026,0.02478424800815815,0.004462570753268558
0.027876653304338084,0.0004702282315762196,0.07391547475549565,0.1347302099585027,0.09622198642439383,0.053838171300527204,0.1415549369075111,0.0054883910516728696
0.03272590693251998,0.011694665617347721,0.10628777182365085,0.0420470070785427,0.06690930998584765,0.00920833983220165,0.043270061748453825,0.008433045990699384
0.031728436434064755,0.015354655700550723,0.012050988687234088,0.0381580687310501,0.011177173057928869,0.030921048007438112,0.01225843427365203,0.009574438613344283
0.029977917941760412,0.005181754481663803,0.10885142549229954,0.059766408857565345,0.04118949406008143,0.0365034217912063,0.00962842842508882,0.00858925170721797
0.02699535684003629,0.0005162336473366058,0.015832408935105957,0.05500347432734298,0.0332012627364241,0.03480200817945944,0.07161910080744971,0.008935158244167463
0.02690856130160446,0.00524764112058862,0.0941228394335033,0.02229351585558592,0.08472982619735181,0.014060883546161085,0.06533359712113918,0.00949885293728392
0.027119706891631012,0.0048154821268476256,0.12170633880380904,0.013857264367284405,0.010017098313917838,0.009940953856208301,0.04927281678413509,0.012626412984162727
0.027855171640059795,0.0073863287090426,0.02872816755862284,0.02201845589376422,0.0187774070690776,0.07355565500621702,0.1866046035568673,0.009689105576840107
